SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
540,237,2.447,93,0,7775
540,237,2.447,232,0,7775
540,253,2.447,93,0,7775
540,253,2.447,232,0,7775
541,240,2.447,93,0,7775
541,240,2.447,232,0,7775
541,245,2.447,93,0,7775
541,245,2.447,232,0,7775
541,246,2.447,93,0,7775
541,246,2.447,232,0,7775
541,253,2.447,93,0,7775
541,253,2.447,232,0,7775
541,254,2.447,93,0,7775
541,254,2.447,232,0,7775
542,247,2.447,93,0,7775
542,247,2.447,232,0,7775
543,233,1.468,93,23.82,7775
543,233,1.468,232,23.82,7775
544,62,2.447,93,0.018,7775
544,62,2.447,232,0.018,7775
545,62,4.893,93,0.019,7775
545,62,4.893,232,0.019,7775
546,62,2.447,93,0.02,7775
546,62,2.447,232,0.02,7775
546,255,2.447,93,0,7775
546,255,2.447,232,0,7775
547,62,4.893,93,0.022,7775
547,62,4.893,232,0.022,7775
548,62,4.893,93,0.023,7775
548,62,4.893,232,0.023,7775
549,62,4.893,93,0.021,7775
549,62,4.893,232,0.021,7775
550,62,4.893,93,0.022,7775
550,62,4.893,232,0.022,7775
551,62,2.447,93,0.023,7775
551,62,2.447,232,0.023,7775
552,62,2.447,93,0.025,7775
552,62,2.447,232,0.025,7775
553,62,4.893,93,0.026,7775
553,62,4.893,232,0.026,7775
554,62,4.893,93,0.027,7775
554,62,4.893,232,0.027,7775
555,237,2.447,93,0.062,7775
555,237,2.447,232,0.062,7775
555,246,2.447,93,0,7775
555,246,2.447,232,0,7775
555,247,2.447,93,0,7775
555,247,2.447,232,0,7775
556,62,4.893,93,0.031,7775
556,62,4.893,232,0.031,7775
557,62,4.893,93,0.032,7775
557,62,4.893,232,0.032,7775
558,62,4.893,93,0.034,7775
558,62,4.893,232,0.034,7775
559,62,2.447,93,0.036,7775
559,62,2.447,232,0.036,7775
559,237,2.447,93,0.074,7775
559,237,2.447,232,0.074,7775
559,245,2.447,93,0,7775
559,245,2.447,232,0,7775
559,247,2.447,93,0,7775
559,247,2.447,232,0,7775
559,255,2.447,93,0,7775
559,255,2.447,232,0,7775
560,62,2.447,93,0.037,7775
560,62,2.447,232,0.037,7775
560,240,2.447,93,0,7775
560,240,2.447,232,0,7775
560,245,2.447,93,0,7775
560,245,2.447,232,0,7775
560,251,2.447,93,0,7775
560,251,2.447,232,0,7775
561,62,4.893,93,0.039,7775
561,62,4.893,232,0.039,7775
562,62,4.893,93,0.041,7775
562,62,4.893,232,0.041,7775
563,62,4.893,93,0.043,7775
563,62,4.893,232,0.043,7775
564,62,4.893,93,0.045,7775
564,62,4.893,232,0.045,7775
565,62,2.447,93,0.047,7775
565,62,2.447,232,0.047,7775
565,237,2.447,93,0.093,7775
565,237,2.447,232,0.093,7775
566,62,7.34,93,0.049,7775
566,62,7.34,232,0.049,7775
567,233,2.447,93,23.125,7775
567,233,2.447,232,23.125,7775
568,62,24.466,93,0.054,7775
568,62,24.466,232,0.054,7775
569,62,7.34,93,0.056,7775
569,62,7.34,232,0.056,7775
570,62,24.466,93,0.058,7775
570,62,24.466,232,0.058,7775
571,62,7.34,93,0.061,7775
571,62,7.34,232,0.061,7775
572,62,7.34,93,0.063,7775
572,62,7.34,232,0.063,7775
573,62,9.786,93,0.066,7775
573,62,9.786,232,0.066,7775
574,233,2.618,93,26.726,7775
574,233,2.618,232,26.726,7775
575,233,2.691,93,27,7775
575,233,2.691,232,27,7775
576,62,24.466,93,0.074,7775
576,62,24.466,232,0.074,7775
577,62,24.466,93,0.077,7775
577,62,24.466,232,0.077,7775
578,233,2.691,93,27.916,7775
578,233,2.691,232,27.916,7775
579,62,24.466,93,0.082,7775
579,62,24.466,232,0.082,7775
580,233,2.936,93,28.705,7775
580,233,2.936,232,28.705,7775
581,62,7.34,93,0.088,7775
581,62,7.34,232,0.088,7775
582,62,9.786,93,0.091,7775
582,62,9.786,232,0.091,7775
583,62,9.786,93,0.094,7775
583,62,9.786,232,0.094,7775
584,62,9.786,93,0.098,7775
584,62,9.786,232,0.098,7775
585,62,9.786,93,0.101,7775
585,62,9.786,232,0.101,7775
586,62,9.786,93,0.104,7775
586,62,9.786,232,0.104,7775
587,62,12.233,93,0.107,7775
587,62,12.233,232,0.107,7775
588,62,12.233,93,0.111,7775
588,62,12.233,232,0.111,7775
589,62,12.233,93,0.114,7775
589,62,12.233,232,0.114,7775
590,233,3.425,93,30.715,7775
590,233,3.425,232,30.715,7775
591,233,3.425,93,30.96,7775
591,233,3.425,232,30.96,7775
592,62,12.233,93,0.124,7775
592,62,12.233,232,0.124,7775
593,62,12.233,93,0.128,7775
593,62,12.233,232,0.128,7775
594,62,12.233,93,0.132,7775
594,62,12.233,232,0.132,7775
595,62,12.233,93,0.136,7775
595,62,12.233,232,0.136,7775
596,62,12.233,93,0.139,7775
596,62,12.233,232,0.139,7775
597,62,12.233,93,0.143,7775
597,62,12.233,232,0.143,7775
598,62,14.679,93,0.147,7775
598,62,14.679,232,0.147,7775
599,62,12.233,93,0.151,7775
599,62,12.233,232,0.151,7775
600,62,12.233,93,0.155,7775
600,62,12.233,232,0.155,7775
601,62,24.466,93,0.159,7775
601,62,24.466,232,0.159,7775
602,247,4.893,93,0,7775
602,247,4.893,232,0,7775
603,233,3.915,93,33.021,7775
603,233,3.915,232,33.021,7775
604,62,14.679,93,0.171,7775
604,62,14.679,232,0.171,7775
605,62,14.679,93,0.175,7775
605,62,14.679,232,0.175,7775
606,62,14.679,93,0.179,7775
606,62,14.679,232,0.179,7775
607,62,17.126,93,0.184,7775
607,62,17.126,232,0.184,7775
608,62,17.126,93,0.188,7775
608,62,17.126,232,0.188,7775
609,62,14.679,93,0.193,7775
609,62,14.679,232,0.193,7775
610,62,17.126,93,0.197,7775
610,62,17.126,232,0.197,7775
611,62,17.126,93,0.201,7775
611,62,17.126,232,0.201,7775
612,62,17.126,93,0.206,7775
612,62,17.126,232,0.206,7775
613,62,24.466,93,0.211,7775
613,62,24.466,232,0.211,7775
614,62,24.466,93,0.215,7775
614,62,24.466,232,0.215,7775
615,62,24.466,93,0.22,7775
615,62,24.466,232,0.22,7775
616,62,24.466,93,0.225,7775
616,62,24.466,232,0.225,7775
617,62,24.466,93,0.229,7775
617,62,24.466,232,0.229,7775
618,62,24.466,93,0.234,7775
618,62,24.466,232,0.234,7775
619,62,19.573,93,0.239,7775
619,62,19.573,232,0.239,7775
620,62,19.573,93,0.244,7775
620,62,19.573,232,0.244,7775
621,62,19.573,93,0.249,7775
621,62,19.573,232,0.249,7775
622,62,19.573,93,0.255,7775
622,62,19.573,232,0.255,7775
623,62,24.466,93,0.26,7775
623,62,24.466,232,0.26,7775
624,233,4.893,93,42.079,7775
624,233,4.893,232,42.079,7775
625,62,24.466,93,0.27,7775
625,62,24.466,232,0.27,7775
626,62,24.466,93,0.275,7775
626,62,24.466,232,0.275,7775
627,62,24.466,93,0.281,7775
627,62,24.466,232,0.281,7775
628,62,24.466,93,0.286,7775
628,62,24.466,232,0.286,7775
629,62,24.466,93,0.292,7775
629,62,24.466,232,0.292,7775
630,62,22.019,93,0.297,7775
630,62,22.019,232,0.297,7775
631,62,19.573,93,0.303,7775
631,62,19.573,232,0.303,7775
632,62,19.573,93,0.308,7775
632,62,19.573,232,0.308,7775
633,62,22.019,93,0.314,7775
633,62,22.019,232,0.314,7775
634,62,24.466,93,0.32,7775
634,62,24.466,232,0.32,7775
635,62,24.466,93,0.326,7775
635,62,24.466,232,0.326,7775
636,62,24.466,93,0.332,7775
636,62,24.466,232,0.332,7775
637,62,24.466,93,0.338,7775
637,62,24.466,232,0.338,7775
638,62,24.466,93,0.343,7775
638,62,24.466,232,0.343,7775
639,62,24.466,93,0.349,7775
639,62,24.466,232,0.349,7775
640,62,24.466,93,0.355,7775
640,62,24.466,232,0.355,7775
641,62,48.932,93,0.362,7775
641,62,48.932,232,0.362,7775
642,62,26.912,93,0.368,7775
642,62,26.912,232,0.368,7775
643,62,26.912,93,0.374,7775
643,62,26.912,232,0.374,7775
644,62,24.466,93,0.381,7775
644,62,24.466,232,0.381,7775
645,62,24.466,93,0.387,7775
645,62,24.466,232,0.387,7775
646,62,24.466,93,0.393,7775
646,62,24.466,232,0.393,7775
647,62,26.912,93,0.4,7775
647,62,26.912,232,0.4,7775
648,62,26.912,93,0.407,7775
648,62,26.912,232,0.407,7775
649,62,24.466,93,0.413,7775
649,62,24.466,232,0.413,7775
650,62,24.466,93,0.42,7775
650,62,24.466,232,0.42,7775
651,62,24.466,93,0.426,7775
651,62,24.466,232,0.426,7775
652,62,29.359,93,0.433,7775
652,62,29.359,232,0.433,7775
653,62,29.359,93,0.44,7775
653,62,29.359,232,0.44,7775
654,62,29.359,93,0.447,7775
654,62,29.359,232,0.447,7775
655,62,26.912,93,0.454,7775
655,62,26.912,232,0.454,7775
656,62,29.359,93,0.461,7775
656,62,29.359,232,0.461,7775
657,62,29.359,93,0.468,7775
657,62,29.359,232,0.468,7775
658,62,29.359,93,0.476,7775
658,62,29.359,232,0.476,7775
659,62,29.359,93,0.483,7775
659,62,29.359,232,0.483,7775
660,62,34.252,93,0.49,7775
660,62,34.252,232,0.49,7775
661,62,24.466,93,0.498,7775
661,62,24.466,232,0.498,7775
662,62,48.932,93,0.505,7775
662,62,48.932,232,0.505,7775
663,62,48.932,93,0.512,7775
663,62,48.932,232,0.512,7775
664,62,24.466,93,0.52,7775
664,62,24.466,232,0.52,7775
665,62,24.466,93,0.528,7775
665,62,24.466,232,0.528,7775
666,62,34.252,93,0.535,7775
666,62,34.252,232,0.535,7775
667,62,34.252,93,0.543,7775
667,62,34.252,232,0.543,7775
668,62,31.805,93,0.551,7775
668,62,31.805,232,0.551,7775
669,62,34.252,93,0.559,7775
669,62,34.252,232,0.559,7775
670,62,36.699,93,0.567,7775
670,62,36.699,232,0.567,7775
671,62,24.466,93,0.575,7775
671,62,24.466,232,0.575,7775
672,62,48.932,93,0.584,7775
672,62,48.932,232,0.584,7775
673,62,48.932,93,0.592,7775
673,62,48.932,232,0.592,7775
674,62,48.932,93,0.6,7775
674,62,48.932,232,0.6,7775
675,62,48.932,93,0.608,7775
675,62,48.932,232,0.608,7775
676,62,48.932,93,0.617,7775
676,62,48.932,232,0.617,7775
677,62,39.145,93,0.626,7775
677,62,39.145,232,0.626,7775
678,62,36.699,93,0.634,7775
678,62,36.699,232,0.634,7775
679,62,39.145,93,0.643,7775
679,62,39.145,232,0.643,7775
680,62,36.699,93,0.652,7775
680,62,36.699,232,0.652,7775
681,62,36.699,93,0.661,7775
681,62,36.699,232,0.661,7775
682,62,41.592,93,0.67,7775
682,62,41.592,232,0.67,7775
683,62,41.592,93,0.679,7775
683,62,41.592,232,0.679,7775
684,62,44.038,93,0.689,7775
684,62,44.038,232,0.689,7775
685,62,44.038,93,0.698,7775
685,62,44.038,232,0.698,7775
686,62,44.038,93,0.707,7775
686,62,44.038,232,0.707,7775
687,62,46.485,93,0.716,7775
687,62,46.485,232,0.716,7775
688,62,46.485,93,0.726,7775
688,62,46.485,232,0.726,7775
689,62,46.485,93,0.736,7775
689,62,46.485,232,0.736,7775
690,62,44.038,93,0.745,7775
690,62,44.038,232,0.745,7775
691,62,44.038,93,0.755,7775
691,62,44.038,232,0.755,7775
692,62,44.038,93,0.766,7775
692,62,44.038,232,0.766,7775
693,62,36.699,93,0.776,7775
693,62,36.699,232,0.776,7775
694,62,36.699,93,0.786,7775
694,62,36.699,232,0.786,7775
695,62,39.145,93,0.796,7775
695,62,39.145,232,0.796,7775
696,62,39.145,93,0.807,7775
696,62,39.145,232,0.807,7775
697,62,53.825,93,0.817,7775
697,62,53.825,232,0.817,7775
698,62,53.825,93,0.828,7775
698,62,53.825,232,0.828,7775
699,62,51.378,93,0.839,7775
699,62,51.378,232,0.839,7775
700,62,53.825,93,0.849,7775
700,62,53.825,232,0.849,7775
701,62,51.378,93,0.86,7775
701,62,51.378,232,0.86,7775
702,62,41.592,93,0.871,7775
702,62,41.592,232,0.871,7775
703,62,41.592,93,0.883,7775
703,62,41.592,232,0.883,7775
704,62,41.592,93,0.894,7775
704,62,41.592,232,0.894,7775
705,62,41.592,93,0.905,7775
705,62,41.592,232,0.905,7775
706,62,44.038,93,0.917,7775
706,62,44.038,232,0.917,7775
707,62,46.485,93,0.928,7775
707,62,46.485,232,0.928,7775
708,62,46.485,93,0.94,7775
708,62,46.485,232,0.94,7775
709,62,48.932,93,0.952,7775
709,62,48.932,232,0.952,7775
710,62,48.932,93,0.963,7775
710,62,48.932,232,0.963,7775
711,62,51.378,93,0.976,7775
711,62,51.378,232,0.976,7775
712,62,48.932,93,0.988,7775
712,62,48.932,232,0.988,7775
713,62,51.378,93,1,7775
713,62,51.378,232,1,7775
714,62,48.932,93,1.012,7775
714,62,48.932,232,1.012,7775
715,62,46.485,93,1.025,7775
715,62,46.485,232,1.025,7775
716,62,48.932,93,1.038,7775
716,62,48.932,232,1.038,7775
717,62,51.378,93,1.051,7775
717,62,51.378,232,1.051,7775
718,62,51.378,93,1.064,7775
718,62,51.378,232,1.064,7775
719,62,53.825,93,1.076,7775
719,62,53.825,232,1.076,7775
720,62,53.825,93,1.09,7775
720,62,53.825,232,1.09,7775
721,62,53.825,93,1.103,7775
721,62,53.825,232,1.103,7775
722,62,58.718,93,1.116,7775
722,62,58.718,232,1.116,7775
723,62,58.718,93,1.129,7775
723,62,58.718,232,1.129,7775
724,62,56.271,93,1.143,7775
724,62,56.271,232,1.143,7775
725,62,58.718,93,1.156,7775
725,62,58.718,232,1.156,7775
726,62,53.825,93,1.17,7775
726,62,53.825,232,1.17,7775
727,62,53.825,93,1.184,7775
727,62,53.825,232,1.184,7775
728,62,53.825,93,1.199,7775
728,62,53.825,232,1.199,7775
729,62,53.825,93,1.212,7775
729,62,53.825,232,1.212,7775
730,62,53.825,93,1.227,7775
730,62,53.825,232,1.227,7775
731,62,58.718,93,1.241,7775
731,62,58.718,232,1.241,7775
732,62,61.164,93,1.256,7775
732,62,61.164,232,1.256,7775
733,62,61.164,93,1.271,7775
733,62,61.164,232,1.271,7775
734,62,63.611,93,1.284,7775
734,62,63.611,232,1.284,7775
735,62,61.164,93,1.299,7775
735,62,61.164,232,1.299,7775
736,62,63.611,93,1.314,7775
736,62,63.611,232,1.314,7775
737,62,63.611,93,1.33,7775
737,62,63.611,232,1.33,7775
738,62,63.611,93,1.345,7775
738,62,63.611,232,1.345,7775
739,62,63.611,93,1.36,7775
739,62,63.611,232,1.36,7775
740,62,63.611,93,1.376,7775
740,62,63.611,232,1.376,7775
741,62,63.611,93,1.391,7775
741,62,63.611,232,1.391,7775
742,62,63.611,93,1.407,7775
742,62,63.611,232,1.407,7775
743,62,66.058,93,1.423,7775
743,62,66.058,232,1.423,7775
744,62,66.058,93,1.439,7775
744,62,66.058,232,1.439,7775
745,62,70.951,93,1.455,7775
745,62,70.951,232,1.455,7775
746,62,73.397,93,1.471,7775
746,62,73.397,232,1.471,7775
747,62,73.397,93,1.487,7775
747,62,73.397,232,1.487,7775
748,62,73.397,93,1.503,7775
748,62,73.397,232,1.503,7775
749,62,73.397,93,1.52,7775
749,62,73.397,232,1.52,7775
750,62,70.951,93,1.537,7775
750,62,70.951,232,1.537,7775
751,62,66.058,93,1.554,7775
751,62,66.058,232,1.554,7775
752,62,66.058,93,1.571,7775
752,62,66.058,232,1.571,7775
753,62,68.504,93,1.588,7775
753,62,68.504,232,1.588,7775
754,62,68.504,93,1.605,7775
754,62,68.504,232,1.605,7775
755,62,70.951,93,1.622,7775
755,62,70.951,232,1.622,7775
756,62,75.844,93,1.64,7775
756,62,75.844,232,1.64,7775
757,62,75.844,93,1.657,7775
757,62,75.844,232,1.657,7775
758,62,78.29,93,1.674,7775
758,62,78.29,232,1.674,7775
759,62,78.29,93,1.692,7775
759,62,78.29,232,1.692,7775
760,62,75.844,93,1.709,7775
760,62,75.844,232,1.709,7775
761,62,78.29,93,1.727,7775
761,62,78.29,232,1.727,7775
762,62,73.397,93,1.745,7775
762,62,73.397,232,1.745,7775
763,62,73.397,93,1.764,7775
763,62,73.397,232,1.764,7775
764,62,75.844,93,1.782,7775
764,62,75.844,232,1.782,7775
765,62,75.844,93,1.8,7775
765,62,75.844,232,1.8,7775
766,62,80.737,93,1.819,7775
766,62,80.737,232,1.819,7775
767,62,83.184,93,1.837,7775
767,62,83.184,232,1.837,7775
768,62,85.63,93,1.856,7775
768,62,85.63,232,1.856,7775
769,62,85.63,93,1.875,7775
769,62,85.63,232,1.875,7775
770,62,88.077,93,1.893,7775
770,62,88.077,232,1.893,7775
771,62,88.077,93,1.912,7775
771,62,88.077,232,1.912,7775
772,62,88.077,93,1.931,7775
772,62,88.077,232,1.931,7775
773,62,88.077,93,1.95,7775
773,62,88.077,232,1.95,7775
774,62,85.63,93,1.969,7775
774,62,85.63,232,1.969,7775
775,62,83.184,93,1.989,7775
775,62,83.184,232,1.989,7775
776,62,83.184,93,2.009,7775
776,62,83.184,232,2.009,7775
777,62,83.184,93,2.028,7775
777,62,83.184,232,2.028,7775
778,62,85.63,93,2.048,7775
778,62,85.63,232,2.048,7775
779,62,90.523,93,2.068,7775
779,62,90.523,232,2.068,7775
780,62,90.523,93,2.088,7775
780,62,90.523,232,2.088,7775
781,62,92.97,93,2.108,7775
781,62,92.97,232,2.108,7775
782,62,95.416,93,2.126,7775
782,62,95.416,232,2.126,7775
783,62,95.416,93,2.147,7775
783,62,95.416,232,2.147,7775
784,62,95.416,93,2.167,7775
784,62,95.416,232,2.167,7775
785,62,95.416,93,2.187,7775
785,62,95.416,232,2.187,7775
786,62,92.97,93,2.207,7775
786,62,92.97,232,2.207,7775
787,62,90.523,93,2.228,7775
787,62,90.523,232,2.228,7775
788,62,85.63,93,2.248,7775
788,62,85.63,232,2.248,7775
789,62,88.077,93,2.269,7775
789,62,88.077,232,2.269,7775
790,62,90.523,93,2.29,7775
790,62,90.523,232,2.29,7775
791,62,95.416,93,2.31,7775
791,62,95.416,232,2.31,7775
792,62,97.863,93,2.331,7775
792,62,97.863,232,2.331,7775
793,62,100.31,93,2.352,7775
793,62,100.31,232,2.352,7775
794,62,102.756,93,2.372,7775
794,62,102.756,232,2.372,7775
795,62,102.756,93,2.393,7775
795,62,102.756,232,2.393,7775
796,62,105.203,93,2.413,7775
796,62,105.203,232,2.413,7775
797,62,102.756,93,2.435,7775
797,62,102.756,232,2.435,7775
798,62,100.31,93,2.455,7775
798,62,100.31,232,2.455,7775
799,62,92.97,93,2.477,7775
799,62,92.97,232,2.477,7775
800,62,90.523,93,2.498,7775
800,62,90.523,232,2.498,7775
801,62,90.523,93,2.519,7775
801,62,90.523,232,2.519,7775
802,62,95.416,93,2.54,7775
802,62,95.416,232,2.54,7775
803,62,97.863,93,2.561,7775
803,62,97.863,232,2.561,7775
804,62,100.31,93,2.582,7775
804,62,100.31,232,2.582,7775
805,62,105.203,93,2.604,7775
805,62,105.203,232,2.604,7775
806,62,107.649,93,2.623,7775
806,62,107.649,232,2.623,7775
807,62,107.649,93,2.645,7775
807,62,107.649,232,2.645,7775
808,62,107.649,93,2.666,7775
808,62,107.649,232,2.666,7775
809,62,107.649,93,2.687,7775
809,62,107.649,232,2.687,7775
810,62,105.203,93,2.708,7775
810,62,105.203,232,2.708,7775
811,62,100.31,93,2.73,7775
811,62,100.31,232,2.73,7775
812,62,100.31,93,2.752,7775
812,62,100.31,232,2.752,7775
813,62,102.756,93,2.772,7775
813,62,102.756,232,2.772,7775
814,62,105.203,93,2.794,7775
814,62,105.203,232,2.794,7775
815,62,107.649,93,2.815,7775
815,62,107.649,232,2.815,7775
816,62,110.096,93,2.837,7775
816,62,110.096,232,2.837,7775
817,62,112.542,93,2.858,7775
817,62,112.542,232,2.858,7775
818,62,114.989,93,2.878,7775
818,62,114.989,232,2.878,7775
819,62,112.542,93,2.899,7775
819,62,112.542,232,2.899,7775
820,62,110.096,93,2.92,7775
820,62,110.096,232,2.92,7775
821,62,110.096,93,2.942,7775
821,62,110.096,232,2.942,7775
822,62,107.649,93,2.963,7775
822,62,107.649,232,2.963,7775
823,62,105.203,93,2.984,7775
823,62,105.203,232,2.984,7775
824,62,105.203,93,3.006,7775
824,62,105.203,232,3.006,7775
825,62,107.649,93,3.027,7775
825,62,107.649,232,3.027,7775
826,62,112.542,93,3.048,7775
826,62,112.542,232,3.048,7775
827,62,114.989,93,3.069,7775
827,62,114.989,232,3.069,7775
828,62,117.436,93,3.09,7775
828,62,117.436,232,3.09,7775
829,62,122.329,93,3.112,7775
829,62,122.329,232,3.112,7775
830,62,122.329,93,3.131,7775
830,62,122.329,232,3.131,7775
831,62,122.329,93,3.152,7775
831,62,122.329,232,3.152,7775
832,62,122.329,93,3.173,7775
832,62,122.329,232,3.173,7775
833,62,119.882,93,3.194,7775
833,62,119.882,232,3.194,7775
834,62,114.989,93,3.215,7775
834,62,114.989,232,3.215,7775
835,62,110.096,93,3.236,7775
835,62,110.096,232,3.236,7775
836,62,112.542,93,3.257,7775
836,62,112.542,232,3.257,7775
837,62,112.542,93,3.277,7775
837,62,112.542,232,3.277,7775
838,62,112.542,93,3.298,7775
838,62,112.542,232,3.298,7775
839,62,119.882,93,3.319,7775
839,62,119.882,232,3.319,7775
840,62,122.329,93,3.34,7775
840,62,122.329,232,3.34,7775
841,62,124.775,93,3.361,7775
841,62,124.775,232,3.361,7775
842,62,124.775,93,3.38,7775
842,62,124.775,232,3.38,7775
843,62,127.222,93,3.401,7775
843,62,127.222,232,3.401,7775
844,62,124.775,93,3.421,7775
844,62,124.775,232,3.421,7775
845,62,122.329,93,3.442,7775
845,62,122.329,232,3.442,7775
846,62,114.989,93,3.462,7775
846,62,114.989,232,3.462,7775
847,62,112.542,93,3.482,7775
847,62,112.542,232,3.482,7775
848,62,114.989,93,3.503,7775
848,62,114.989,232,3.503,7775
849,62,114.989,93,3.523,7775
849,62,114.989,232,3.523,7775
850,62,117.436,93,3.543,7775
850,62,117.436,232,3.543,7775
851,62,122.329,93,3.563,7775
851,62,122.329,232,3.563,7775
852,62,124.775,93,3.583,7775
852,62,124.775,232,3.583,7775
853,62,127.222,93,3.603,7775
853,62,127.222,232,3.603,7775
854,62,129.669,93,3.622,7775
854,62,129.669,232,3.622,7775
855,62,129.669,93,3.642,7775
855,62,129.669,232,3.642,7775
856,62,124.775,93,3.661,7775
856,62,124.775,232,3.661,7775
857,62,122.329,93,3.681,7775
857,62,122.329,232,3.681,7775
858,62,119.882,93,3.701,7775
858,62,119.882,232,3.701,7775
859,62,119.882,93,3.72,7775
859,62,119.882,232,3.72,7775
860,62,119.882,93,3.74,7775
860,62,119.882,232,3.74,7775
861,62,119.882,93,3.759,7775
861,62,119.882,232,3.759,7775
862,62,119.882,93,3.779,7775
862,62,119.882,232,3.779,7775
863,62,122.329,93,3.798,7775
863,62,122.329,232,3.798,7775
864,62,129.669,93,3.818,7775
864,62,129.669,232,3.818,7775
865,62,129.669,93,3.837,7775
865,62,129.669,232,3.837,7775
866,62,129.669,93,3.855,7775
866,62,129.669,232,3.855,7775
867,62,132.115,93,3.875,7775
867,62,132.115,232,3.875,7775
868,62,129.669,93,3.893,7775
868,62,129.669,232,3.893,7775
869,62,129.669,93,3.913,7775
869,62,129.669,232,3.913,7775
870,62,122.329,93,3.931,7775
870,62,122.329,232,3.931,7775
871,62,119.882,93,3.95,7775
871,62,119.882,232,3.95,7775
872,62,105.203,93,3.97,7775
872,62,105.203,232,3.97,7775
873,62,102.756,93,3.988,7775
873,62,102.756,232,3.988,7775
874,62,107.649,93,4.007,7775
874,62,107.649,232,4.007,7775
875,62,132.115,93,4.026,7775
875,62,132.115,232,4.026,7775
876,62,132.115,93,4.044,7775
876,62,132.115,232,4.044,7775
877,62,134.562,93,4.063,7775
877,62,134.562,232,4.063,7775
878,62,134.562,93,4.08,7775
878,62,134.562,232,4.08,7775
879,62,134.562,93,4.099,7775
879,62,134.562,232,4.099,7775
880,62,134.562,93,4.117,7775
880,62,134.562,232,4.117,7775
881,62,132.115,93,4.136,7775
881,62,132.115,232,4.136,7775
882,62,124.775,93,4.154,7775
882,62,124.775,232,4.154,7775
883,233,17.615,93,92.088,7775
883,233,17.615,232,92.088,7775
884,62,85.63,93,4.191,7775
884,62,85.63,232,4.191,7775
885,62,80.737,93,4.208,7775
885,62,80.737,232,4.208,7775
886,62,78.29,93,4.227,7775
886,62,78.29,232,4.227,7775
887,62,117.436,93,4.244,7775
887,62,117.436,232,4.244,7775
888,62,122.329,93,4.263,7775
888,62,122.329,232,4.263,7775
889,62,112.542,93,4.281,7775
889,62,112.542,232,4.281,7775
890,62,151.688,93,4.298,7775
890,62,151.688,232,4.298,7775
891,62,151.688,93,4.316,7775
891,62,151.688,232,4.316,7775
892,62,144.348,93,4.333,7775
892,62,144.348,232,4.333,7775
893,62,114.989,93,4.351,7775
