SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
816,161.156,0,2327
817,161.601,0,2327
818,162.102,0,2327
819,162.63,0,2327
820,163.026,0,2327
821,163.276,0,2327
822,163.353,0,2327
823,163.273,0,2327
824,163.054,0,2327
825,162.758,0,2327
826,162.483,0,2327
827,162.385,0,2327
828,162.547,0,2327
829,162.94,0,2327
830,163.38299999999998,0,2327
831,163.843,0,2327
832,164.179,0,2327
833,164.37,0,2327
834,164.401,0,2327
835,164.27700000000002,0,2327
836,164.02100000000002,0,2327
837,163.695,0,2327
838,163.392,0,2327
839,163.274,0,2327
840,163.41899999999998,0,2327
841,163.797,0,2327
842,164.245,0,2327
843,164.696,0,2327
844,165.019,0,2327
845,165.201,0,2327
846,165.22,0,2327
847,165.088,0,2327
848,164.825,0,2327
849,164.495,0,2327
850,164.202,0,2327
851,164.113,0,2327
852,164.314,0,2327
853,164.774,0,2327
854,165.292,0,2327
855,165.84,0,2327
856,166.257,0,2327
857,166.526,0,2327
858,166.619,0,2327
859,166.558,0,2327
860,166.353,0,2327
861,166.066,0,2327
862,165.78,0,2327
863,165.63500000000002,0,2327
864,165.70000000000002,0,2327
865,165.953,0,2327
866,166.25,0,2327
867,166.548,0,2327
868,166.734,0,2327
869,166.786,0,2327
870,166.697,0,2327
871,166.469,0,2327
872,166.123,0,2327
873,165.724,0,2327
874,165.362,0,2327
875,165.205,0,2327
876,165.328,0,2327
877,165.706,0,2327
878,166.146,0,2327
879,166.613,0,2327
880,166.958,0,2327
881,167.162,0,2327
882,167.202,0,2327
883,167.09,0,2327
884,166.846,0,2327
885,166.53199999999998,0,2327
886,166.247,0,2327
887,166.153,0,2327
888,166.332,0,2327
889,166.756,0,2327
890,167.251,0,2327
891,167.753,0,2327
892,168.125,0,2327
893,168.35199999999998,0,2327
894,168.412,0,2327
895,168.32,0,2327
896,168.091,0,2327
897,167.788,0,2327
898,167.49699999999999,0,2327
899,167.361,0,2327
900,167.456,0,2327
901,167.756,0,2327
902,168.104,0,2327
903,168.459,0,2327
904,168.7,0,2327
905,168.806,0,2327
906,168.764,0,2327
907,168.578,0,2327
908,168.271,0,2327
909,167.892,0,2327
910,167.504,0,2327
911,167.23,0,2327
912,167.117,0,2327
913,167.154,0,2327
914,167.241,0,2327
915,167.30700000000002,0,2327
916,167.285,0,2327
917,167.148,0,2327
918,166.899,0,2327
919,166.531,0,2327
920,166.065,0,2327
921,165.578,0,2327
922,165.178,0,2327
923,165.062,0,2327
924,165.332,0,2327
925,165.943,0,2327
926,166.639,0,2327
927,167.404,0,2327
928,168.025,0,2327
929,168.48999999999998,0,2327
930,168.75799999999998,0,2327
931,168.85399999999998,0,2327
932,168.792,0,2327
933,168.63299999999998,0,2327
934,168.483,0,2327
935,168.491,0,2327
936,168.74599999999998,0,2327
937,169.21699999999998,0,2327
938,169.74,0,2327
939,170.261,0,2327
940,170.649,0,2327
941,170.893,0,2327
942,170.97,0,2327
943,170.895,0,2327
944,170.684,0,2327
945,170.383,0,2327
946,170.038,0,2327
947,169.747,0,2327
948,169.541,0,2327
949,169.416,0,2327
950,169.324,0,2327
951,169.185,0,2327
952,168.973,0,2327
953,168.657,0,2327
954,168.258,0,2327
955,167.754,0,2327
956,167.174,0,2327
957,166.581,0,2327
958,166.05,0,2327
959,165.756,0,2327
960,165.763,0,2327
961,166.044,0,2327
962,166.414,0,2327
963,166.817,0,2327
964,167.113,0,2327
965,167.27700000000002,0,2327
966,167.288,0,2327
967,167.155,0,2327
968,166.89600000000002,0,2327
969,166.57,0,2327
970,166.261,0,2327
971,166.113,0,2327
972,166.196,0,2327
973,166.487,0,2327
974,166.829,0,2327
975,167.183,0,2327
976,167.428,0,2327
977,167.542,0,2327
978,167.515,0,2327
979,167.35,0,2327
980,167.067,0,2327
981,166.719,0,2327
982,166.37800000000001,0,2327
983,166.178,0,2327
984,166.176,0,2327
985,166.354,0,2327
986,166.591,0,2327
987,166.815,0,2327
988,166.941,0,2327
989,166.945,0,2327
990,166.822,0,2327
991,166.57399999999998,0,2327
992,166.219,0,2327
993,165.832,0,2327
994,165.525,0,2327
995,165.49200000000002,0,2327
996,165.836,0,2327
707,0.007,0,2461
708,0.033,0,2461
709,0.116,0,2461
710,0.28800000000000003,0,2461
711,0.641,0,2461
712,1.196,0,2461
713,2.0220000000000002,0,2461
714,3.066,0,2461
715,4.384,0,2461
716,5.906,0,2461
717,7.535,0,2461
718,9.332,0,2461
719,11.145,0,2461
720,13.068,0,2461
721,15.04,0,2461
722,16.876,0,2461
723,19,0,2461
724,21.17,0,2461
725,23.546,0,2461
726,25.967,0,2461
727,28.576999999999998,0,2461
728,31.261000000000003,0,2461
729,33.894999999999996,0,2461
730,36.618,0,2461
731,39.225,0,2461
732,41.873999999999995,0,2461
733,44.495000000000005,0,2461
734,46.868,0,2461
735,49.55,0,2461
736,52.245,0,2461
737,55.158,0,2461
738,58.102000000000004,0,2461
739,61.254,0,2461
740,64.481,0,2461
741,67.634,0,2461
742,70.882,0,2461
743,73.978,0,2461
744,77.106,0,2461
745,80.16,0,2461
746,82.966,0,2461
747,85.942,0,2461
748,88.826,0,2461
749,91.826,0,2461
750,94.75,0,2461
751,97.774,0,2461
752,100.78,0,2461
753,103.63999999999999,0,2461
754,106.519,0,2461
755,109.208,0,2461
756,111.876,0,2461
757,114.447,0,2461
758,116.717,0,2461
759,119.213,0,2461
760,121.653,0,2461
761,124.223,0,2461
762,126.765,0,2461
763,129.431,0,2461
764,132.114,0,2461
765,134.692,0,2461
766,137.306,0,2461
767,139.762,0,2461
768,142.204,0,2461
769,144.56,0,2461
770,146.629,0,2461
771,148.893,0,2461
772,151.088,0,2461
773,153.379,0,2461
774,155.619,0,2461
775,157.947,0,2461
776,160.265,0,2461
777,162.471,0,2461
778,164.687,0,2461
779,166.743,0,2461
780,168.767,0,2461
781,170.689,0,2461
782,172.35399999999998,0,2461
783,174.142,0,2461
784,175.84300000000002,0,2461
785,177.585,0,2461
786,179.25900000000001,0,2461
787,180.967,0,2461
788,182.64,0,2461
789,184.204,0,2461
790,185.745,0,2461
791,187.149,0,2461
792,188.503,0,2461
793,189.772,0,2461
794,190.907,0,2461
795,192.099,0,2461
796,193.26,0,2461
797,194.489,0,2461
798,195.709,0,2461
799,196.993,0,2461
800,198.28400000000002,0,2461
801,199.513,0,2461
802,200.74200000000002,0,2461
803,201.874,0,2461
804,202.975,0,2461
805,204.018,0,2461
806,204.936,0,2461
807,205.962,0,2461
808,206.995,0,2461
809,208.126,0,2461
810,209.286,0,2461
811,210.54000000000002,0,2461
812,211.825,0,2461
813,213.073,0,2461
814,214.33999999999997,0,2461
815,215.518,0,2461
816,216.677,0,2461
817,217.78199999999998,0,2461
818,218.755,0,2461
819,219.841,0,2461
820,220.926,0,2461
821,222.104,0,2461
822,223.301,0,2461
823,224.584,0,2461
824,225.889,0,2461
825,227.149,0,2461
826,228.417,0,2461
827,229.59,0,2461
828,230.736,0,2461
829,231.818,0,2461
830,232.763,0,2461
831,233.80200000000002,0,2461
832,234.829,0,2461
833,235.93200000000002,0,2461
834,237.04,0,2461
835,238.218,0,2461
836,239.406,0,2461
837,240.543,0,2461
838,241.678,0,2461
839,242.716,0,2461
840,243.71800000000002,0,2461
841,244.655,0,2461
842,245.49599999999998,0,2461
843,246.392,0,2461
844,247.284,0,2461
845,248.249,0,2461
846,249.229,0,2461
847,250.277,0,2461
848,251.338,0,2461
849,252.35500000000002,0,2461
850,253.369,0,2461
851,254.294,0,2461
852,255.183,0,2461
853,256.015,0,2461
854,256.739,0,2461
855,257.55,0,2461
856,258.372,0,2461
857,259.281,0,2461
858,260.223,0,2461
859,261.247,0,2461
860,262.3,0,2461
861,263.32,0,2461
862,264.346,0,2461
863,265.29,0,2461
864,266.2,0,2461
865,267.045,0,2461
866,267.76800000000003,0,2461
867,268.551,0,2461
868,269.313,0,2461
869,270.11899999999997,0,2461
870,270.92,0,2461
871,271.76,0,2461
872,272.592,0,2461
873,273.372,0,2461
874,274.128,0,2461
875,274.795,0,2461
876,275.413,0,2461
877,275.972,0,2461
878,276.447,0,2461
879,276.981,0,2461
880,277.534,0,2461
881,278.165,0,2461
882,278.83799999999997,0,2461
883,279.584,0,2461
884,280.36400000000003,0,2461
885,281.121,0,2461
886,281.883,0,2461
887,282.577,0,2461
888,283.238,0,2461
889,283.85,0,2461
890,284.402,0,2461
891,285.001,0,2461
892,285.622,0,2461
893,286.321,0,2461
894,287.057,0,2461
895,287.865,0,2461
896,288.699,0,2461
897,289.506,0,2461
898,290.31,0,2461
899,291.041,0,2461
900,291.731,0,2461
901,292.363,0,2461
902,292.89799999999997,0,2461
903,293.48199999999997,0,2461
904,294.06399999999996,0,2461
905,294.697,0,2461
906,295.342,0,2461
907,296.03499999999997,0,2461
908,296.733,0,2461
909,297.391,0,2461
910,298.032,0,2461
911,298.592,0,2461
912,299.10200000000003,0,2461
913,299.542,0,2461
914,299.894,0,2461
915,300.252,0,2461
916,300.588,0,2461
917,300.936,0,2461
918,301.278,0,2461
919,301.62800000000004,0,2461
920,301.962,0,2461
921,302.253,0,2461
922,302.505,0,2461
923,302.69,0,2461
924,302.82099999999997,0,2461
925,302.913,0,2461
926,303,0,2461
927,303.147,0,2461
928,303.381,0,2461
929,303.748,0,2461
930,304.228,0,2461
931,304.838,0,2461
932,305.537,0,2461
933,306.262,0,2461
934,307.029,0,2461
935,307.757,0,2461
936,308.477,0,2461
937,309.16,0,2461
938,309.784,0,2461
939,310.459,0,2461
940,311.146,0,2461
941,311.902,0,2461
942,312.68,0,2461
943,313.517,0,2461
944,314.365,0,2461
945,315.171,0,2461
946,315.961,0,2461
947,316.666,0,2461
948,317.31399999999996,0,2461
949,317.877,0,2461
950,318.319,0,2461
951,318.746,0,2461
952,319.108,0,2461
953,319.438,0,2461
954,319.717,0,2461
955,319.96000000000004,0,2461
956,320.147,0,2461
957,320.265,0,2461
958,320.312,0,2461
959,320.279,0,2461
960,320.17,0,2461
961,320.003,0,2461
962,319.835,0,2461
963,319.671,0,2461
964,319.57,0,2461
965,319.55,0,2461
966,319.618,0,2461
967,319.769,0,2461
968,319.98,0,2461
969,320.215,0,2461
970,320.464,0,2461
971,320.688,0,2461
972,320.889,0,2461
973,321.059,0,2461
974,321.204,0,2461
975,321.38,0,2461
976,321.59000000000003,0,2461
977,321.86199999999997,0,2461
978,322.178,0,2461
979,322.548,0,2461
980,322.94100000000003,0,2461
981,323.322,0,2461
982,323.692,0,2461
983,324.007,0,2461
984,324.278,0,2461
985,324.498,0,2461
986,324.672,0,2461
987,324.852,0,2461
988,325.041,0,2461
989,325.267,0,2461
990,325.514,0,2461
991,325.79200000000003,0,2461
992,326.074,0,2461
993,326.335,0,2461
994,326.57,0,2461
995,326.748,0,2461
996,326.882,0,2461
669,0.018,0,2462
670,0.122,0,2462
671,0.446,0,2462
672,1.172,0,2462
673,2.375,0,2462
674,3.82,0,2462
675,5.665,0,2462
676,7.5360000000000005,0,2462
677,9.418,0,2462
678,11.106,0,2462
679,12.668000000000001,0,2462
680,14.034,0,2462
681,15.192,0,2462
682,16.336,0,2462
683,17.596,0,2462
684,19.298000000000002,0,2462
685,21.533,0,2462
686,23.96,0,2462
687,26.915,0,2462
688,29.839,0,2462
689,32.758,0,2462
690,35.378,0,2462
691,37.822,0,2462
692,39.99,0,2462
693,41.854,0,2462
694,43.648,0,2462
695,45.449000000000005,0,2462
696,47.601,0,2462
697,50.171,0,2462
698,52.914,0,2462
699,56.051,0,2462
700,59.113,0,2462
701,62.165,0,2462
702,64.921,0,2462
703,67.528,0,2462
704,69.88,0,2462
705,71.949,0,2462
706,73.994,0,2462
707,76.09700000000001,0,2462
708,78.646,0,2462
709,81.712,0,2462
710,84.87700000000001,0,2462
711,88.632,0,2462
712,92.315,0,2462
713,95.997,0,2462
714,99.337,0,2462
715,102.50200000000001,0,2462
716,105.36800000000001,0,2462
717,107.887,0,2462
718,110.333,0,2462
719,112.73700000000001,0,2462
720,115.479,0,2462
721,118.603,0,2462
722,121.72,0,2462
723,125.34599999999999,0,2462
724,128.864,0,2462
725,132.36599999999999,0,2462
726,135.543,0,2462
727,138.567,0,2462
728,141.318,0,2462
729,143.757,0,2462
730,146.17000000000002,0,2462
731,148.63,0,2462
732,151.563,0,2462
733,155.03300000000002,0,2462
734,158.576,0,2462
735,162.751,0,2462
736,166.826,0,2462
737,170.889,0,2462
738,174.568,0,2462
739,178.048,0,2462
740,181.192,0,2462
741,183.94299999999998,0,2462
742,186.588,0,2462
743,189.137,0,2462
744,191.965,0,2462
745,195.11,0,2462
746,198.30599999999998,0,2462
747,201.853,0,2462
748,205.266,0,2462
749,208.64100000000002,0,2462
750,211.69,0,2462
751,214.58100000000002,0,2462
752,217.201,0,2462
753,219.512,0,2462
754,221.779,0,2462
755,224.047,0,2462
756,226.691,0,2462
757,229.764,0,2462
758,232.863,0,2462
759,236.489,0,2462
760,240.00900000000001,0,2462
761,243.502,0,2462
762,246.653,0,2462
763,249.624,0,2462
764,252.297,0,2462
765,254.62699999999998,0,2462
766,256.868,0,2462
767,259.048,0,2462
768,261.51300000000003,0,2462
769,264.304,0,2462
770,267.073,0,2462
771,270.279,0,2462
772,273.369,0,2462
773,276.41700000000003,0,2462
774,279.155,0,2462
775,281.723,0,2462
776,284.023,0,2462
777,286.017,0,2462
778,287.916,0,2462
779,289.732,0,2462
780,291.741,0,2462
781,293.975,0,2462
782,296.163,0,2462
783,298.673,0,2462
784,301.076,0,2462
785,303.43600000000004,0,2462
786,305.544,0,2462
787,307.51300000000003,0,2462
788,309.267,0,2462
789,310.78200000000004,0,2462
790,312.241,0,2462
791,313.693,0,2462
792,315.399,0,2462
793,317.40700000000004,0,2462
794,319.521,0,2462
795,321.911,0,2462
796,324.215,0,2462
797,326.475,0,2462
798,328.479,0,2462
799,330.326,0,2462
800,331.942,0,2462
801,333.31100000000004,0,2462
802,334.615,0,2462
803,335.932,0,2462
804,337.538,0,2462
805,339.497,0,2462
806,341.532,0,2462
807,343.943,0,2462
808,346.279,0,2462
809,348.567,0,2462
810,350.585,0,2462
811,352.426,0,2462
812,354.012,0,2462
813,355.332,0,2462
814,356.565,0,2462
815,357.793,0,2462
816,359.289,0,2462
817,361.12,0,2462
818,363.029,0,2462
819,365.291,0,2462
820,367.478,0,2462
821,369.614,0,2462
822,371.486,0,2462
823,373.181,0,2462
824,374.628,0,2462
825,375.818,0,2462
826,376.916,0,2462
827,378.007,0,2462
828,379.344,0,2462
829,380.992,0,2462
830,382.716,0,2462
831,384.764,0,2462
832,386.744,0,2462
833,388.672,0,2462
834,390.353,0,2462
835,391.865,0,2462
836,393.144,0,2462
837,394.182,0,2462
838,395.136,0,2462
839,396.101,0,2462
840,397.315,0,2462
841,398.852,0,2462
842,400.543,0,2462
843,402.493,0,2462
844,404.38,0,2462
845,406.20899999999995,0,2462
846,407.797,0,2462
847,409.212,0,2462
848,410.394,0,2462
849,411.342,0,2462
850,412.21000000000004,0,2462
851,413.108,0,2462
852,414.283,0,2462
853,415.815,0,2462
854,417.46799999999996,0,2462
855,419.46000000000004,0,2462
856,421.399,0,2462
857,423.282,0,2462
858,424.914,0,2462
859,426.36199999999997,0,2462
860,427.56399999999996,0,2462
861,428.515,0,2462
862,429.35699999999997,0,2462
863,430.16999999999996,0,2462
864,431.169,0,2462
865,432.418,0,2462
866,433.73699999999997,0,2462
867,435.304,0,2462
868,436.80899999999997,0,2462
869,438.254,0,2462
870,439.48699999999997,0,2462
871,440.562,0,2462
872,441.429,0,2462
873,442.099,0,2462
874,442.699,0,2462
875,443.347,0,2462
876,444.26800000000003,0,2462
877,445.541,0,2462
878,446.957,0,2462
879,448.687,0,2462
880,450.374,0,2462
881,452.00699999999995,0,2462
882,453.405,0,2462
883,454.623,0,2462
884,455.60699999999997,0,2462
885,456.358,0,2462
886,457.014,0,2462
887,457.693,0,2462
888,458.62199999999996,0,2462
889,459.88300000000004,0,2462
890,461.328,0,2462
891,463.022,0,2462
892,464.66200000000003,0,2462
893,466.238,0,2462
894,467.576,0,2462
895,468.73199999999997,0,2462
896,469.65,0,2462
897,470.337,0,2462
898,470.921,0,2462
899,471.505,0,2462
900,472.293,0,2462
901,473.358,0,2462
902,474.534,0,2462
903,475.95799999999997,0,2462
904,477.335,0,2462
905,478.649,0,2462
906,479.75300000000004,0,2462
907,480.69,0,2462
908,481.41499999999996,0,2462
909,481.934,0,2462
910,482.346,0,2462
911,482.73900000000003,0,2462
912,483.267,0,2462
913,483.99199999999996,0,2462
914,484.799,0,2462
915,485.773,0,2462
916,486.70399999999995,0,2462
917,487.571,0,2462
918,488.272,0,2462
919,488.829,0,2462
920,489.21500000000003,0,2462
921,489.453,0,2462
922,489.657,0,2462
923,490.003,0,2462
924,490.729,0,2462
925,491.942,0,2462
926,493.404,0,2462
927,495.258,0,2462
928,497.097,0,2462
929,498.881,0,2462
930,500.399,0,2462
931,501.702,0,2462
932,502.723,0,2462
933,503.46900000000005,0,2462
934,504.078,0,2462
935,504.66700000000003,0,2462
936,505.454,0,2462
937,506.528,0,2462
938,507.76300000000003,0,2462
939,509.207,0,2462
940,510.59299999999996,0,2462
941,511.902,0,2462
942,512.988,0,2462
943,513.89,0,2462
944,514.566,0,2462
945,515.022,0,2462
946,515.345,0,2462
947,515.602,0,2462
948,515.91,0,2462
949,516.3209999999999,0,2462
950,516.772,0,2462
951,517.309,0,2462
952,517.798,0,2462
953,518.22,0,2462
954,518.518,0,2462
955,518.695,0,2462
956,518.74,0,2462
957,518.6800000000001,0,2462
958,518.594,0,2462
959,518.6320000000001,0,2462
960,518.972,0,2462
961,519.706,0,2462
962,520.665,0,2462
963,521.915,0,2462
964,523.1600000000001,0,2462
965,524.349,0,2462
966,525.3299999999999,0,2462
967,526.126,0,2462
968,526.69,0,2462
969,527.04,0,2462
970,527.273,0,2462
971,527.517,0,2462
972,527.9490000000001,0,2462
973,528.652,0,2462
974,529.496,0,2462
975,530.5509999999999,0,2462
976,531.5699999999999,0,2462
977,532.515,0,2462
978,533.265,0,2462
979,533.843,0,2462
980,534.212,0,2462
981,534.394,0,2462
982,534.474,0,2462
983,534.567,0,2462
984,534.826,0,2462
985,535.332,0,2462
986,536.001,0,2462
987,536.826,0,2462
988,537.62,0,2462
989,538.344,0,2462
990,538.9010000000001,0,2462
991,539.297,0,2462
992,539.509,0,2462
993,539.568,0,2462
994,539.579,0,2462
995,539.725,0,2462
996,540.2370000000001,0,2462
574,0.005,0,2463
575,0.02,0,2463
576,0.061000000000000006,0,2463
577,0.139,0,2463
578,0.245,0,2463
579,0.397,0,2463
580,0.575,0,2463
581,0.781,0,2463
582,0.993,0,2463
583,1.223,0,2463
584,1.452,0,2463
585,1.673,0,2463
586,1.899,0,2463
587,2.122,0,2463
588,2.368,0,2463
589,2.641,0,2463
590,2.916,0,2463
591,3.247,0,2463
592,3.587,0,2463
593,3.95,0,2463
594,4.306,0,2463
595,4.668,0,2463
596,5.0200000000000005,0,2463
597,5.348,0,2463
598,5.673,0,2463
599,5.982,0,2463
600,6.307,0,2463
601,6.647,0,2463
602,6.986000000000001,0,2463
603,7.365,0,2463
604,7.744,0,2463
605,8.14,0,2463
606,8.518,0,2463
607,8.897,0,2463
608,9.261,0,2463
609,9.596,0,2463
610,9.924,0,2463
611,10.236,0,2463
612,10.573,0,2463
613,10.94,0,2463
614,11.302,0,2463
615,11.737,0,2463
616,12.18,0,2463
617,12.651,0,2463
618,13.105,0,2463
619,13.566,0,2463
620,14.012,0,2463
621,14.422,0,2463
622,14.826,0,2463
623,15.204,0,2463
624,15.597000000000001,0,2463
625,16.008,0,2463
626,16.399,0,2463
627,16.852,0,2463
628,17.302,0,2463
629,17.768,0,2463
630,18.212,0,2463
631,18.652,0,2463
632,19.073,0,2463
633,19.453,0,2463
634,19.823,0,2463
635,20.169,0,2463
636,20.53,0,2463
637,20.914,0,2463
638,21.288,0,2463
639,21.729,0,2463
640,22.172,0,2463
641,22.633,0,2463
642,23.076,0,2463
643,23.52,0,2463
644,23.94,0,2463
645,24.322,0,2463
646,24.691,0,2463
647,25.028,0,2463
648,25.374,0,2463
649,25.728,0,2463
650,26.072,0,2463
651,26.451999999999998,0,2463
652,26.824,0,2463
653,27.204,0,2463
654,27.56,0,2463
655,27.91,0,2463
656,28.231,0,2463
657,28.519000000000002,0,2463
658,28.79,0,2463
659,29.035,0,2463
660,29.286,0,2463
661,29.545,0,2463
662,29.799,0,2463
663,30.091,0,2463
664,30.384,0,2463
665,30.682000000000002,0,2463
666,30.965,0,2463
667,31.241,0,2463
668,31.496000000000002,0,2463
669,31.721,0,2463
670,31.93,0,2463
671,32.118,0,2463
672,32.317,0,2463
673,32.531,0,2463
674,32.745999999999995,0,2463
675,33.004000000000005,0,2463
676,33.266,0,2463
677,33.54,0,2463
678,33.799,0,2463
679,34.055,0,2463
680,34.289,0,2463
681,34.496,0,2463
682,34.691,0,2463
683,34.872,0,2463
684,35.073,0,2463
685,35.306,0,2463
686,35.554,0,2463
687,35.864,0,2463
688,36.188,0,2463
689,36.537,0,2463
690,36.876,0,2463
691,37.214999999999996,0,2463
692,37.537,0,2463
693,37.824,0,2463
694,38.099000000000004,0,2463
695,38.352000000000004,0,2463
696,38.613,0,2463
697,38.897,0,2463
698,39.186,0,2463
699,39.518,0,2463
700,39.853,0,2463
701,40.199,0,2463
702,40.527,0,2463
703,40.849000000000004,0,2463
704,41.145,0,2463
705,41.412,0,2463
706,41.697,0,2463
707,42.074,0,2463
708,42.707,0,2463
709,43.719,0,2463
710,45.005,0,2463
711,46.812,0,2463
712,48.871,0,2463
713,51.223,0,2463
714,53.63,0,2463
715,56.177,0,2463
716,58.72,0,2463
717,61.134,0,2463
718,63.57,0,2463
719,65.92,0,2463
720,68.441,0,2463
721,71.153,0,2463
722,73.8,0,2463
723,76.919,0,2463
724,80.066,0,2463
725,83.371,0,2463
726,86.553,0,2463
727,89.763,0,2463
728,92.848,0,2463
729,95.684,0,2463
730,98.476,0,2463
731,101.12400000000001,0,2463
732,103.944,0,2463
733,106.983,0,2463
734,109.96900000000001,0,2463
735,113.51,0,2463
736,117.102,0,2463
737,120.887,0,2463
738,124.539,0,2463
739,128.226,0,2463
740,131.769,0,2463
741,135.02,0,2463
742,138.193,0,2463
743,141.134,0,2463
744,144.13400000000001,0,2463
745,147.193,0,2463
746,150.145,0,2463
747,153.378,0,2463
748,156.529,0,2463
749,159.743,0,2463
750,162.758,0,2463
751,165.726,0,2463
752,168.505,0,2463
753,170.994,0,2463
754,173.376,0,2463
755,175.568,0,2463
756,177.841,0,2463
757,180.23499999999999,0,2463
