SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
816,215,22.019,38,0,1254
817,215,9.786,38,0,1254
613,267,0.245,38,7.579,1254
615,267,0.245,38,7.785,1254
616,267,0.245,38,7.89,1254
618,267,0.245,38,8.104,1254
619,267,0.245,38,8.213,1254
620,267,0.245,38,8.323,1254
621,267,0.245,38,8.43,1254
623,267,0.489,38,8.649,1254
624,267,0.245,38,8.761,1254
625,267,0.489,38,8.875,1254
630,267,0.245,38,9.444,1254
632,267,0.245,38,9.692,1254
634,267,0.489,38,9.946,1254
635,267,0.979,38,10.075,1254
636,267,0.734,38,10.21,1254
637,267,0.734,38,10.349,1254
638,267,0.489,38,10.477,1254
639,267,0.245,38,10.621,1254
640,267,0.489,38,10.764,1254
641,267,0.489,38,10.914,1254
642,267,0.734,38,11.063,1254
643,267,0.489,38,11.22,1254
644,267,0.489,38,11.38,1254
645,267,0.343,38,11.538,1254
646,267,0.489,38,11.704,1254
647,267,0.245,38,11.868,1254
648,267,0.245,38,12.04,1254
649,267,0.489,38,12.216,1254
650,267,0.245,38,12.383,1254
652,267,0.245,38,12.744,1254
654,267,0.245,38,13.117,1254
656,267,0.245,38,13.51,1254
661,267,0.245,38,14.533,1254
663,267,0.245,38,14.947,1254
669,267,0.245,38,16.291,1254
674,267,0.245,38,17.451,1254
680,267,0.122,38,18.901,1254
681,267,0.367,38,19.139,1254
682,267,0.122,38,19.385,1254
683,267,0.612,38,19.624,1254
684,267,0.343,38,19.87,1254
685,267,0.489,38,20.116,1254
687,267,0.489,38,20.583,1254
688,267,0.245,38,20.821,1254
689,267,0.734,38,21.065,1254
690,267,0.734,38,21.302,1254
691,267,0.734,38,21.545,1254
692,267,0.489,38,21.788,1254
693,267,0.587,38,22.023,1254
694,267,0.734,38,22.264,1254
695,267,0.489,38,22.498,1254
696,267,0.489,38,22.738,1254
697,267,0.734,38,22.977,1254
698,267,0.489,38,23.2,1254
699,267,0.734,38,23.438,1254
700,267,0.489,38,23.667,1254
701,267,0.245,38,23.903,1254
702,267,0.734,38,24.132,1254
703,267,0.856,38,24.367,1254
704,267,0.979,38,24.601,1254
705,267,0.587,38,24.828,1254
706,267,0.245,38,25.061,1254
707,267,0.979,38,25.287,1254
708,267,0.587,38,25.519,1254
709,267,0.367,38,25.751,1254
710,267,0.44,38,25.961,1254
711,267,0.685,38,26.192,1254
712,267,1.199,38,26.416,1254
713,267,1.223,38,26.646,1254
714,267,1.223,38,26.869,1254
715,267,1.272,38,27.1,1254
716,267,3.719,38,27.33,1254
717,267,0.758,38,27.552,1254
718,267,3.694,38,27.782,1254
719,267,3.548,38,28.004,1254
720,267,1.443,38,28.233,1254
721,267,0.832,38,28.462,1254
722,267,0.783,38,28.669,1254
723,267,1.223,38,28.898,1254
724,267,1.713,38,29.119,1254
725,267,0.979,38,29.347,1254
726,267,0.954,38,29.568,1254
727,267,1.028,38,29.797,1254
728,267,3.939,38,30.025,1254
729,267,3.694,38,30.245,1254
730,267,4.184,38,30.473,1254
731,267,1.321,38,30.693,1254
732,267,3.596,38,30.921,1254
733,267,4.215,38,31.148,1254
734,267,4.11,38,31.353,1254
735,267,3.848,38,31.58,1254
736,267,1.933,38,31.799,1254
737,267,1.492,38,32.025,1254
738,267,4.722,38,32.243,1254
739,267,2.151,38,32.469,1254
740,267,1.81,38,32.693,1254
741,267,2.275,38,32.91,1254
742,267,1.541,38,33.134,1254
743,267,7.584,38,33.35,1254
744,267,6.753,38,33.572,1254
745,267,1.859,38,33.794,1254
746,267,1.346,38,34.001,1254
747,267,6.753,38,34.221,1254
748,267,1.615,38,34.434,1254
749,267,3.915,38,34.654,1254
750,267,5.138,38,34.867,1254
751,267,1.664,38,35.086,1254
752,267,0.939,38,35.305,1254
753,267,1.419,38,35.517,1254
754,267,1.835,38,35.735,1254
755,267,2.403,38,35.947,1254
756,267,2.422,38,36.165,1254
757,267,2.398,38,36.384,1254
758,267,2.618,38,36.581,1254
759,267,5.285,38,36.8,1254
760,267,3.132,38,37.011,1254
761,267,2.3,38,37.23,1254
762,267,2.275,38,37.442,1254
763,267,2.544,38,37.661,1254
764,267,4.575,38,37.879,1254
765,267,4.82,38,38.091,1254
766,267,4.844,38,38.31,1254
767,267,2.373,38,38.521,1254
768,267,5.236,38,38.74,1254
769,267,2.447,38,38.958,1254
770,267,2.422,38,39.155,1254
771,267,5.138,38,39.373,1254
772,267,2.691,38,39.584,1254
773,267,3.425,38,39.801,1254
774,267,4.159,38,40.011,1254
775,267,8.563,38,40.228,1254
776,267,4.159,38,40.444,1254
777,267,6.606,38,40.653,1254
778,267,5.627,38,40.869,1254
779,267,4.893,38,41.077,1254
780,267,3.425,38,41.291,1254
781,267,5.872,38,41.505,1254
782,267,6.85,38,41.697,1254
783,267,4.159,38,41.91,1254
784,267,4.648,38,42.114,1254
785,267,3.915,38,42.325,1254
786,267,6.361,38,42.528,1254
787,267,3.181,38,42.738,1254
788,267,5.627,38,42.946,1254
789,267,7.34,38,43.146,1254
790,267,2.691,38,43.352,1254
791,267,2.936,38,43.55,1254
793,267,3.67,38,43.956,1254
794,267,6.606,38,44.144,1254
795,267,7.584,38,44.343,1254
796,267,6.85,38,44.535,1254
797,267,4.404,38,44.731,1254
798,267,7.095,38,44.92,1254
799,267,8.563,38,45.114,1254
800,267,13.456,38,45.305,1254
801,267,5.872,38,45.489,1254
802,267,5.872,38,45.678,1254
803,267,8.563,38,45.858,1254
804,267,10.52,38,46.043,1254
805,267,9.052,38,46.226,1254
806,267,8.563,38,46.389,1254
807,267,6.116,38,46.569,1254
808,267,5.138,38,46.74,1254
809,267,8.318,38,46.916,1254
810,267,6.85,38,47.085,1254
811,267,11.01,38,47.257,1254
812,267,3.425,38,47.428,1254
813,267,6.606,38,47.591,1254
814,267,7.584,38,47.759,1254
815,267,10.031,38,47.919,1254
899,269,2.447,269,32.1,1392
919,269,4.893,269,30.313,1392
921,269,2.447,269,30.367,1392
949,269,2.447,269,29.801,1392
955,269,2.447,269,29.973,1392
957,269,2.447,269,29.483,1392
985,269,2.447,269,29.533,1392
918,267,0.245,267,126.513,1477
919,267,0.245,267,126.957,1477
920,267,0.245,267,127.396,1477
922,267,0.245,267,128.248,1477
926,267,0.245,267,129.877,1477
928,267,0.245,267,130.679,1477
931,267,0.024,267,131.849,1477
936,267,0.245,267,133.706,1477
937,267,0.489,267,134.077,1477
938,267,0.245,267,134.423,1477
939,267,0.245,267,134.795,1477
940,267,0.098,267,135.155,1477
941,267,0.098,267,135.529,1477
942,267,0.098,267,135.891,1477
943,267,0.245,267,136.267,1477
950,267,0.245,267,138.87,1477
951,267,0.269,267,139.256,1477
967,267,0.318,267,145.052,1477
968,267,0.024,267,145.375,1477
970,267,0.024,267,145.99,1477
979,267,0.005,267,148.549,1477
980,267,0.245,267,148.828,1477
981,267,0.245,267,149.096,1477
983,267,0.734,267,149.639,1477
985,267,0.024,267,150.191,1477
987,267,0.245,267,150.727,1477
988,267,0.245,267,150.996,1477
989,267,0.367,267,151.274,1477
990,267,0.514,267,151.543,1477
991,267,0.245,267,151.82,1477
994,267,0.44,267,152.638,1477
995,267,2.765,267,152.903,1477
996,267,0.514,267,153.176,1477
919,269,2.447,269,49.437,1546
985,269,2.447,269,57.078,1546
457,271,0.024,266,14.524,2067
464,271,0.024,266,60.606,2067
465,271,0.024,266,65.609,2067
467,271,0.024,266,35.255,2067
469,271,0.037,266,20.729,2067
475,271,0.355,266,40.074,2067
476,271,0.147,266,58.59,2067
477,271,0.367,266,62.89,2067
478,271,0.416,266,48.833,2067
481,271,0.196,266,21.244,2067
489,271,0.587,266,68.283,2067
494,271,0.71,266,19.868,2067
479,266,2.447,266,105.578,2067
480,266,4.893,266,87.272,2067
482,266,2.447,266,63.992,2067
483,266,2.447,266,55.798,2067
484,266,2.447,266,49.527,2067
485,266,5.382,266,44.289,2067
486,266,7.584,266,46.001,2067
487,266,2.691,266,70.005,2067
488,266,2.691,266,108.311,2067
490,266,2.691,266,137.117,2067
491,266,5.138,266,115.838,2067
492,266,10.031,266,96.118,2067
493,266,2.447,266,81.262,2067
495,266,2.691,266,62.187,2067
496,266,5.138,266,55.415,2067
497,266,2.936,266,49.751,2067
498,266,29.604,266,63.307,2067
499,266,7.584,266,144.167,2067
500,266,2.691,266,267.83,2067
501,266,9.786,266,357.178,2067
502,266,10.031,266,365.815,2067
503,266,5.138,266,304.305,2067
504,266,2.936,266,247.244,2067
505,266,5.382,266,204.718,2067
506,266,12.722,266,174.891,2067
507,266,8.808,266,150.451,2067
508,266,3.67,266,131.98,2067
509,266,27.891,266,116.737,2067
510,266,17.371,266,120.775,2067
511,266,12.478,266,185.753,2067
512,266,5.138,266,289.855,2067
513,266,34.497,266,364.508,2067
514,266,7.829,266,368.109,2067
515,266,12.722,266,310.124,2067
516,266,12.722,266,256.43,2067
517,266,15.903,266,216.017,2067
518,266,16.147,266,188.21,2067
519,266,13.945,266,164.224,2067
520,266,16.392,266,145.881,2067
521,266,13.945,266,130.566,2067
522,266,8.074,266,127.981,2067
523,266,17.86,266,162.526,2067
524,266,25.2,266,221.137,2067
525,266,12.967,266,262.696,2067
526,266,22.998,266,261.964,2067
527,266,22.998,266,224.743,2067
528,266,27.891,266,190.287,2067
529,266,20.551,266,164.026,2067
530,266,18.105,266,145.691,2067
531,266,15.658,266,129.633,2067
532,266,20.551,266,117.155,2067
533,266,19.573,266,106.573,2067
534,266,19.573,266,103.309,2067
535,266,19.573,266,120.628,2067
536,266,22.019,266,151.366,2067
537,266,26.912,266,172.899,2067
538,266,26.912,266,171.225,2067
539,266,17.126,266,149.604,2067
540,266,26.912,266,129.559,2067
541,266,26.912,266,114.108,2067
542,266,26.912,266,103.18,2067
543,266,29.359,266,93.477,2067
544,266,26.912,266,85.828,2067
545,266,31.805,266,79.249,2067
546,266,26.912,266,87.666,2067
547,266,26.912,266,147.649,2067
548,266,35.72,266,240.498,2067
549,266,79.758,266,307.297,2067
550,266,33.273,266,312.524,2067
551,266,63.611,266,264.304,2067
552,266,51.378,266,219.534,2067
553,266,31.805,266,185.952,2067
554,266,36.699,266,162.21,2067
555,266,36.699,266,142.581,2067
556,266,56.271,266,127.601,2067
557,266,58.718,266,115.112,2067
558,266,61.164,266,132.727,2067
559,266,36.699,266,253.393,2067
560,266,68.504,266,439.731,2067
561,266,63.366,266,574.042,2067
562,266,44.038,266,585.536,2067
563,266,39.145,266,490.372,2067
564,266,29.359,266,402.109,2067
565,266,44.038,266,336.143,2067
566,266,39.145,266,291.121,2067
567,266,66.058,266,252.611,2067
568,266,36.699,266,223.411,2067
569,266,48.932,266,199.23,2067
570,266,68.504,266,206.079,2067
571,266,48.932,266,311.443,2067
572,266,73.397,266,480.039,2067
573,266,44.038,266,600.921,2067
574,266,51.378,266,606.736,2067
575,266,73.397,266,512.868,2067
576,266,66.058,266,425.917,2067
577,266,48.932,266,360.441,2067
578,266,68.504,266,315.356,2067
579,266,48.932,266,276.436,2067
580,266,53.825,266,246.642,2067
581,266,100.31,266,221.739,2067
582,266,78.29,266,231.511,2067
583,266,53.825,266,353.317,2067
584,266,73.397,266,546.959,2067
585,266,75.844,266,685.819,2067
586,266,53.825,266,693.156,2067
587,266,51.378,266,586.531,2067
588,266,83.184,266,487.701,2067
589,266,70.951,266,413.29,2067
590,266,114.989,266,362.06,2067
591,266,114.989,266,317.836,2067
592,266,112.542,266,283.977,2067
593,266,95.416,266,255.668,2067
594,266,107.649,266,269.377,2067
595,266,114.989,266,420.016,2067
596,266,85.63,266,658.321,2067
597,266,61.164,266,829.39,2067
598,266,63.611,266,839.303,2067
599,266,95.416,266,709.52,2067
600,266,58.718,266,589.205,2067
601,266,92.97,266,498.704,2067
602,266,122.329,266,434.512,2067
603,266,75.844,266,381.279,2067
604,266,100.31,266,340.539,2067
605,266,100.31,266,306.491,2067
606,266,124.775,266,328.848,2067
607,266,102.756,266,537.578,2067
608,266,73.642,266,865.528,2067
609,266,134.806,266,1101.193,2067
610,266,127.222,266,1116.792,2067
611,266,110.096,266,941.44,2067
612,266,132.36,266,778.857,2067
613,266,139.455,266,656.785,2067
614,266,110.096,266,573.016,2067
615,266,159.027,266,500.951,2067
616,266,117.436,266,445.973,2067
617,266,134.562,266,400.169,2067
618,266,122.329,266,406.604,2067
619,266,132.115,266,576.182,2067
620,266,114.989,266,850.717,2067
621,266,146.795,266,1047.007,2067
622,266,122.329,266,1053.643,2067
623,266,141.901,266,896.053,2067
624,266,161.474,266,750.048,2067
625,266,139.455,266,639.721,2067
626,266,134.562,266,563.444,2067
627,266,163.921,266,497.312,2067
628,266,161.474,266,446.449,2067
629,266,161.474,266,403.736,2067
630,266,110.096,266,438.605,2067
631,266,159.027,266,732.869,2067
632,266,117.436,266,1192.809,2067
633,266,119.882,266,1523.558,2067
634,266,198.173,266,1546.955,2067
635,266,185.94,266,1303.684,2067
636,266,171.26,266,1078.064,2067
637,266,193.279,266,908.782,2067
638,266,159.027,266,792.712,2067
639,266,185.94,266,692.94,2067
640,266,203.066,266,616.884,2067
641,266,156.581,266,553.564,2067
642,266,173.707,266,562.283,2067
643,266,154.134,266,795.733,2067
644,266,207.959,266,1173.68,2067
645,266,215.299,266,1443.876,2067
646,266,188.386,266,1452.915,2067
647,266,166.367,266,1235.882,2067
648,266,195.726,266,1034.814,2067
649,266,234.871,266,882.881,2067
650,266,229.978,266,774.531,2067
651,266,227.532,266,684.173,2067
652,266,173.707,266,614.625,2067
653,266,237.318,266,556.179,2067
654,266,256.89,266,571.541,2067
655,266,215.299,266,822.615,2067
656,266,244.658,266,1225.038,2067
657,266,242.211,266,1513.038,2067
658,266,237.318,266,1525.198,2067
659,266,232.425,266,1298.385,2067
660,266,242.211,266,1088.091,2067
661,266,254.444,266,929.304,2067
662,266,229.978,266,819.611,2067
663,266,281.356,266,724.572,2067
664,266,259.337,266,651.518,2067
665,266,254.444,266,590.191,2067
666,266,237.318,266,593.629,2067
667,266,261.784,266,797.441,2067
668,266,281.356,266,1130.27,2067
669,266,247.104,266,1367.569,2067
670,266,281.356,266,1372.503,2067
671,266,286.249,266,1176.401,2067
672,266,298.482,266,994.619,2067
673,266,303.375,266,856.78,2067
674,266,291.142,266,761.086,2067
675,266,288.696,266,677.746,2067
676,266,291.142,266,613.336,2067
677,266,322.948,266,558.973,2067
678,266,296.036,266,602.091,2067
679,266,305.822,266,971.398,2067
680,266,328.82,266,1549.131,2067
681,266,343.255,266,1964.358,2067
682,266,353.041,266,1992.926,2067
683,266,308.513,266,1686.027,2067
684,266,313.651,266,1401.306,2067
685,266,318.299,266,1187.471,2067
686,266,325.639,266,1040.676,2067
687,266,352.796,266,914.316,2067
688,266,323.437,266,817.839,2067
689,266,313.162,266,737.376,2067
690,266,332.979,266,745.973,2067
691,266,379.464,266,1031.35,2067
692,266,384.357,266,1494.85,2067
693,266,343.255,266,1826.009,2067
694,266,375.06,266,1835.738,2067
695,266,426.193,266,1567.29,2067
696,266,369.922,266,1318.542,2067
697,266,352.552,266,1130.364,2067
698,266,377.262,266,995.978,2067
699,266,399.281,266,883.732,2067
700,266,413.961,266,797.19,2067
701,266,411.514,266,724.335,2067
702,266,372.369,266,742.375,2067
703,266,422.768,266,1050.419,2067
704,266,398.792,266,1544.642,2067
705,266,442.586,266,1898.138,2067
706,266,384.112,266,1912.304,2067
707,266,451.883,266,1632.607,2067
708,266,438.426,266,1373.243,2067
709,266,443.564,266,1177.265,2067
710,266,441.118,266,1041.763,2067
711,266,472.678,266,924.25,2067
712,266,472.923,266,833.821,2067
713,266,428.885,266,757.818,2067
714,266,428.885,266,748.955,2067
715,266,456.042,266,940.196,2067
716,266,458.244,266,1260.836,2067
717,266,561.489,266,1488.304,2067
718,266,487.358,266,1486.154,2067
719,266,519.163,266,1285.758,2067
720,266,504.729,266,1100.014,2067
721,266,526.503,266,958.384,2067
722,266,492.496,266,859.422,2067
723,266,477.816,266,772.654,2067
724,266,502.527,266,705.122,2067
725,266,543.874,266,647.73,2067
726,266,494.942,266,669.324,2067
727,266,529.194,266,947.884,2067
728,266,485.645,266,1391.13,2067
729,266,546.81,266,1708.336,2067
730,266,551.458,266,1723.097,2067
731,266,529.439,266,1475.901,2067
732,266,561,266,1246.5,2067
733,266,563.691,266,1073.209,2067
734,266,546.565,266,953.42,2067
735,266,573.233,266,849.535,2067
736,266,573.477,266,769.575,2067
737,266,516.961,266,702.339,2067
738,266,556.351,266,682.008,2067
739,266,578.126,266,792.747,2067
740,266,580.817,266,988.898,2067
741,266,585.466,266,1126.56,2067
742,266,549.012,266,1116.814,2067
743,266,585.71,266,980.236,2067
744,266,534.577,266,853.658,2067
745,266,597.943,266,756.229,2067
746,266,598.188,266,685.225,2067
747,266,571.031,266,624.652,2067
748,266,612.623,266,576.93,2067
749,266,588.401,266,535.897,2067
750,266,612.623,266,556.949,2067
751,266,607.729,266,783.534,2067
752,266,633.174,266,1141.633,2067
753,266,588.891,266,1397.963,2067
754,266,660.086,266,1411.178,2067
755,266,632.195,266,1213.783,2067
756,266,671.34,266,1030.466,2067
757,266,629.749,266,891.993,2067
758,266,627.302,266,796.269,2067
759,266,673.787,266,713.235,2067
760,266,654.214,266,649.292,2067
761,266,641.003,266,595.483,2067
762,266,645.896,266,583.671,2067
763,266,685.041,266,693.307,2067
764,266,689.934,266,881.761,2067
765,266,633.663,266,1014.738,2067
766,266,719.293,266,1009.548,2067
767,266,633.663,266,885.277,2067
768,266,660.575,266,770.047,2067
769,266,702.167,266,681.695,2067
770,266,667.915,266,619.559,2067
771,266,682.595,266,564.705,2067
772,266,653.236,266,521.698,2067
773,266,675.255,266,484.88,2067
774,266,685.041,266,495.166,2067
775,266,714.4,266,657.839,2067
776,266,658.129,266,918.349,2067
777,266,724.186,266,1104.341,2067
778,266,724.186,266,1111.111,2067
779,266,670.362,266,962.818,2067
780,266,741.312,266,825.11,2067
781,266,687.488,266,720.743,2067
782,266,765.778,266,648.314,2067
783,266,736.419,266,585.224,2067
784,266,719.293,266,536.426,2067
785,266,697.274,266,495.181,2067
786,266,729.08,266,507.406,2067
787,266,724.186,266,691.706,2067
788,266,709.507,266,986.437,2067
789,266,733.973,266,1197.223,2067
790,266,738.866,266,1206.013,2067
791,266,721.74,266,1039.925,2067
792,266,733.973,266,885.805,2067
793,266,697.274,266,769.262,2067
794,266,755.992,266,686.059,2067
795,266,699.721,266,616.556,2067
796,266,702.167,266,562.933,2067
797,266,775.564,266,517.736,2067
798,266,685.041,266,526.162,2067
799,266,724.186,266,704.437,2067
800,266,694.827,266,991.78,2067
801,266,748.652,266,1196.987,2067
802,266,716.847,266,1203.811,2067
803,266,746.206,266,1038.92,2067
804,266,709.507,266,885.962,2067
805,266,765.778,266,770.147,2067
806,266,773.118,266,689.869,2067
807,266,790.244,266,620.051,2067
808,266,765.778,266,566.151,2067
809,266,760.885,266,520.693,2067
810,266,765.778,266,528.483,2067
811,266,751.099,266,704.684,2067
812,266,699.721,266,989.152,2067
813,266,714.4,266,1192.289,2067
814,266,697.274,266,1198.731,2067
815,266,724.186,266,1034.954,2067
816,266,778.011,266,883.029,2067
817,266,802.477,266,767.955,2067
818,266,743.759,266,688.161,2067
819,266,763.332,266,618.734,2067
820,266,792.69,266,565.114,2067
821,266,802.477,266,519.875,2067
822,266,802.477,266,535.292,2067
823,266,760.885,266,746.656,2067
824,266,778.011,266,1083.705,2067
825,266,770.671,266,1324.962,2067
826,266,782.904,266,1336.11,2067
827,266,785.351,266,1147.844,2067
828,266,804.923,266,973.178,2067
829,266,780.458,266,841.277,2067
830,266,785.351,266,750.135,2067
831,266,804.923,266,671.127,2067
832,266,716.847,266,610.345,2067
833,266,797.584,266,559.259,2067
834,266,785.351,266,568.656,2067
835,266,753.545,266,769.215,2067
836,266,797.584,266,1092.563,2067
837,266,751.099,266,1323.613,2067
838,266,780.458,266,1331.529,2067
839,266,807.37,266,1146.272,2067
840,266,787.797,266,974.466,2067
841,266,782.904,266,844.461,2067
842,266,765.778,266,751.581,2067
843,266,804.923,266,673.949,2067
844,266,763.332,266,614.033,2067
845,266,809.817,266,563.526,2067
846,266,804.923,266,575.743,2067
847,266,834.282,266,788.115,2067
848,266,714.4,266,1128.971,2067
849,266,858.748,266,1372.688,2067
850,266,822.049,266,1382.167,2067
851,266,736.419,266,1188.741,2067
852,266,826.943,266,1009.321,2067
853,266,800.03,266,873.648,2067
854,266,790.244,266,779.754,2067
855,266,807.37,266,698.234,2067
856,266,809.817,266,635.418,2067
857,266,807.37,266,582.544,2067
858,266,785.351,266,597.317,2067
859,266,797.584,266,828.774,2067
860,266,846.515,266,1199.243,2067
861,266,800.03,266,1464.27,2067
862,266,775.564,266,1475.469,2067
863,266,839.175,266,1266.792,2067
864,266,785.351,266,1073.24,2067
865,266,787.797,266,927.006,2067
866,266,817.156,266,825.903,2067
867,266,824.496,266,738.218,2067
868,266,829.389,266,670.729,2067
869,266,839.175,266,613.987,2067
870,266,800.03,266,628.423,2067
871,266,795.137,266,870.03,2067
872,266,833.059,266,1257.515,2067
873,266,830.612,266,1534.741,2067
874,266,824.496,266,1546.007,2067
875,266,792.69,266,1326.978,2067
876,266,804.923,266,1123.849,2067
877,266,824.496,266,970.349,2067
878,266,826.943,266,864.203,2067
879,266,822.049,266,772.126,2067
880,266,861.195,266,701.245,2067
881,266,853.855,266,641.644,2067
882,266,817.156,266,659.997,2067
883,266,839.175,266,928.711,2067
884,266,784.372,266,1358,2067
885,266,841.133,266,1665.33,2067
886,266,814.22,266,1679.133,2067
887,266,822.049,266,1438.634,2067
888,266,858.748,266,1215.584,2067
889,266,858.748,266,1047.183,2067
890,266,890.553,266,927.197,2067
891,266,848.962,266,827.197,2067
892,266,829.389,266,750.25,2067
893,266,853.855,266,685.581,2067
894,266,841.622,266,667.099,2067
895,266,826.943,266,778.565,2067
896,266,841.622,266,974.704,2067
897,266,824.496,266,1112.59,2067
898,266,870.981,266,1103.977,2067
899,266,878.321,266,969.328,2067
