SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
835,1953.249,1131.749,121
836,2255.277,1202.94,121
837,1917.003,1291.988,121
838,985.374,1341.969,121
839,745.102,1345.421,121
840,635.156,1328.246,121
841,573.33,1285.538,121
842,535.486,1236.626,121
843,506.567,1208.926,121
844,485.43,1128.723,121
845,468.133,1076.151,121
846,1129.29,1054.325,121
847,2071.6400000000003,1093.02,121
848,2399.251,1191.387,121
849,2035.927,1286.165,121
850,1031.003,1346.644,121
851,772.5319999999999,1357.849,121
852,654.707,1341.8,121
853,588.737,1306.055,121
854,549.705,1260.99,121
855,518.813,1208.252,121
856,496.37,1155.763,121
857,478.10900000000004,1103.968,121
858,1672.5249999999999,1093.715,121
859,3369.483,1201.932,121
860,3964.371,1408.322,121
861,3319.886,1621.957,121
862,1525.917,1754.317,121
863,1068.298,1802.2450000000001,121
864,862.341,1790.8939999999998,121
865,748.897,1746.271,121
866,682.97,1687.11,121
867,631.797,1610.189,121
868,595.402,1532.322,121
869,566.432,1455.174,121
870,2142.692,1440.886,121
871,4384.299,1579.827,121
872,5168.627,1844.351,121
873,4315.026,2113.587,121
874,1942.2810000000002,2280.774,121
875,1336.674,2346.486,121
876,1064.011,2336.308,121
877,913.837,2275.998,121
878,826.634,2194.373,121
879,759.038,2088.8740000000003,121
880,711.067,1979.916,121
881,672.989,1875.087,121
882,2276.577,1838.582,121
883,4561.732,1958.875,121
884,5359.487,2200.01,121
885,4483.373,2459.297,121
886,2055.791,2612.282,121
887,1434.345,2663.122,121
888,1153.352,2622.046,121
889,997.801,2545.904,121
890,904.311,2446.62,121
891,834.305,2330.386,121
892,784.254,2209.891,121
893,744.251,2093.009,121
894,1716.5269999999998,2021.757,121
895,3108.824,2045.68,121
896,3589.1589999999997,2151.3599999999997,121
897,3043.2560000000003,2270.055,121
898,1544.973,2329.042,121
899,1157.081,2319.608,121
900,978.734,2269.683,121
901,877.96,2189.269,121
902,817.841,2102.817,121
903,769.906,2008.6879999999999,121
904,734.859,1916.784,121
905,706.2,1811.144,121
906,1372.578,1756.516,121
907,2327.6639999999998,1754.863,121
908,2655.722,1818.86,121
909,2279.185,1888.145,121
910,1247.853,1920.478,121
911,979.5300000000001,1908.496,121
912,855.116,1859.977,121
913,784.016,1802.382,121
914,741.036,1737.436,121
915,706.27,1664.361,121
916,680.437,1591.49,121
917,658.955,1517.376,121
918,2158.825,1516.1429999999998,121
919,4289.187,1644.588,121
920,5035.7789999999995,1902.0659999999998,121
921,4226.612,2162.846,121
922,1974.8780000000002,2332.125,121
923,1400.185,2389.781,121
924,1141.247,2377.653,121
925,998.352,2314.44,121
926,915.111,2238.781,121
927,850.298,2140.462,121
928,804.034,2043.82,121
929,767.052,1943.5349999999999,121
930,2161.807,1900.402,121
931,4150.084,1995.0130000000001,121
932,4842.138,2199.374,121
933,4076.512,2420.862,121
934,1958.864,2542.506,121
935,1415.296,2567.368,121
936,1168.43,2547.412,121
937,1030.972,2461.029,121
938,947.782,2368.8729999999996,121
939,885.001,2265.282,121
940,839.724,2156.0699999999997,121
941,803.196,2045.337,121
942,1963.414,1989.531,121
943,3620.183,2049.007,121
944,4194.73,2204.585,121
945,3552.529,2376.579,121
946,1780.473,2458.295,121
947,1323.817,2473.61,121
948,1115.162,2425.3199999999997,121
949,998.0790000000001,2352.5609999999997,121
950,928.686,2268.372,121
951,873.697,2190.468,121
952,833.7239999999999,2064.733,121
953,801.202,1965.6039999999998,121
954,2500.226,1934.525,121
955,4916.998,2073.337,121
956,5761.191,2339.929,121
957,4838.472000000001,2631.9210000000003,121
958,2276.631,2804.331,121
959,1621.3719999999998,2862.8869999999997,121
960,1325.26,2836,121
961,1161.32,2754.578,121
962,1065.526,2661.836,121
963,990.7180000000001,2538.813,121
964,937.178,2422.0370000000003,121
965,894.274,2288.8320000000003,121
966,2610.8199999999997,2249.014,121
967,5056.893999999999,2366.499,121
968,5909.293,2627.842,121
969,4969.381,2894.056,121
970,2366.51,3055.479,121
971,1698.9769999999999,3098.196,121
972,1396.2,3062.031,121
973,1227.8700000000001,2943.685,121
974,1129.098,2865.889,121
975,1051.667,2722.397,121
976,996.023,2607.998,121
977,951.2810000000001,2462.999,121
978,2352.757,2402.121,121
979,4354.456,2467.12,121
980,5048.423,2649.2200000000003,121
981,4272.2750000000005,2854.2729999999997,121
982,2131.235,2967.574,121
983,1579.514,2974.012,121
984,1327.4560000000001,2922.756,121
985,1186.064,2831.857,121
986,1099.803,2718.113,121
987,1034.141,2592.025,121
988,986.365,2483.6409999999996,121
989,947.4689999999999,2338.8779999999997,121
990,3585.904,2353.337,121
991,7334.245,2593.762,121
992,8647.737,3033.076,121
993,7225.5960000000005,3505.918,121
994,3265.5840000000003,3795.642,121
995,2255.948,3913.2,121
996,1801.946,3890.96,121
282,111.88,0,287
283,303.914,0,287
284,413.149,5.872,287
285,386.709,9.297,287
286,217.427,15.658,287
287,135.119,23.732,287
288,94.779,29.359,287
289,72.082,36.454,287
290,59.009,36.454,287
291,49.117000000000004,40.616,287
292,42.332,41.616,287
293,37.143,45.751,287
294,122.858,46.24,287
295,289.01700000000005,49.91,287
296,383.057,53.091,287
297,358.539,56.271,287
298,209,61.898,287
299,135.91199999999998,71.685,287
300,99.73,82.939,287
301,79.14699999999999,82.474,287
302,67.16499999999999,83.697,287
303,58.01199999999999,92.994,287
304,51.683,89.691,287
305,46.803999999999995,95.368,287
306,146.267,93.63,287
307,320.27599999999995,92.823,287
308,418.563,101.778,287
309,392.25399999999996,107.405,287
310,234.52599999999998,109.362,287
311,157.25,113.521,287
312,118.809,121.839,287
313,96.80499999999999,131.626,287
314,83.521,129.913,287
315,73.698,131.136,287
316,66.827,128.91,287
317,61.472,130.133,287
318,142.809,130.525,287
319,286.02,124.115,287
320,366.652,131.499,287
321,344.21,134.366,287
322,213.02700000000002,132.682,287
323,148.536,143.847,287
324,116.23400000000001,145.831,287
325,97.58099999999999,141.094,287
326,86.538,151.565,287
327,77.94,148.688,287
328,71.857,141.975,287
329,67.06,149.975,287
330,182.118,145.082,287
331,382.823,145.082,287
332,496.21999999999997,144.593,287
333,466.024,152.128,287
334,284.45300000000003,160.373,287
335,195.478,168.961,287
336,151.183,171.823,287
337,125.78200000000001,174.245,287
338,110.857,177.132,287
339,99.324,173.144,287
340,91.232,176.227,287
341,84.902,182.27,287
342,231.661,180.313,287
343,487.82800000000003,173.536,287
344,632.502,181.096,287
345,593.9820000000001,181.463,287
346,362.19800000000004,192.467,287
347,248.622,201.752,287
348,192.095,208.644,287
349,159.695,215.008,287
350,140.66400000000002,215.947,287
351,125.971,217.152,287
352,115.672,216.072,287
353,107.619,219.335,287
354,230.50300000000001,218.699,287
355,446.871,220.926,287
356,568.63,226.553,287
357,534.702,224.106,287
358,336.41499999999996,229.489,287
359,238.89399999999998,237.807,287
360,190.001,240.254,287
361,161.72,243.679,287
362,144.446,251.753,287
363,131.495,242.7,287
364,122.28999999999999,242.945,287
365,114.991,244.144,287
366,240.463,236.829,287
367,460.72,239.52,287
368,584.757,242.7,287
369,550.483,245.147,287
370,349.142,251.997,287
371,250.144,249.551,287
372,200.524,252.487,287
373,171.826,258.358,287
374,154.796,258.848,287
375,141.489,260.316,287
376,132.038,252.487,287
377,124.542,255.471,287
378,260.32,263.594,287
379,498.44100000000003,251.263,287
380,632.569,252.976,287
381,595.716,262.518,287
382,378.415,268.389,287
383,271.61199999999997,266.432,287
384,218.11700000000002,276.708,287
385,187.202,267.876,287
386,168.87199999999999,273.821,287
387,154.561,281.772,287
388,144.402,279.741,287
389,136.35,279.644,287
390,245.78,270.2,287
391,439.01399999999995,274.212,287
392,547.547,272.059,287
393,516.546,272.793,287
394,338.262,274.995,287
395,250.344,283.558,287
396,206.012,291.167,287
397,180.184,281.65,287
398,164.726,288.916,287
399,152.543,284.365,287
400,143.793,281.601,287
401,136.779,279.888,287
402,222.419,268.781,287
403,374.149,273.038,287
404,459.179,270.591,287
405,434.325,277.442,287
406,293.39,265.453,287
407,223.70399999999998,275.24,287
408,188.37800000000001,275.484,287
409,167.64700000000002,275.729,287
410,154.77200000000002,268.34,287
411,144.92600000000002,264.377,287
412,137.773,263.875,287
413,131.965,260.903,287
414,281.536,262.515,287
415,542.153,254.566,287
416,689.2860000000001,261.294,287
417,649.986,261.294,287
418,414.06399999999996,271.325,287
419,298.319,276.903,287
420,240.551,282.457,287
421,207.292,290.793,287
422,187.64499999999998,294.333,287
423,172.364,285.026,287
424,161.554,288.181,287
425,153.012,283.607,287
426,256.57,294.152,287
427,440.041,287.889,287
428,542.96,280.647,287
429,513.076,284.05,287
430,342.95300000000003,285.173,287
431,258.93600000000004,287.522,287
432,216.452,294.984,287
433,191.606,300.195,287
434,176.678,298.335,287
435,164.861,286.714,287
436,156.333,296.549,287
437,149.458,298.972,287
438,383.248,291.142,287
439,789.1659999999999,281.601,287
440,1018.7479999999999,284.047,287
441,958.909,295.302,287
442,593.934,310.226,287
443,415.302,329.554,287
444,326.582,337.627,287
445,275.833,343.499,287
446,246.072,357.445,287
447,223.126,354.753,287
448,207.047,363.316,287
449,194.482,355.243,287
450,283.899,353.041,287
451,445.82,358.423,287
452,535.8629999999999,356.221,287
453,507.058,350.839,287
454,352.464,353.775,287
455,275.532,364.54,287
456,236.058,350.35,287
457,212.585,347.414,287
458,197.803,354.753,287
459,186.355,356.955,287
460,177.927,337.383,287
461,171.004,342.031,287
462,273.2,334.202,287
463,453.231,340.563,287
464,554.24,324.905,287
465,525.206,323.927,287
466,358.92699999999996,330.532,287
467,276.77700000000004,331.266,287
468,235.19199999999998,330.777,287
469,210.816,328.33,287
470,196.121,332.979,287
471,184.432,332.979,287
472,175.948,320.844,287
473,169.07,315.682,287
474,268.90999999999997,317.761,287
475,444.959,315.682,287
476,543.717,307.73,287
477,515.406,314.189,287
478,352.913,312.012,287
479,272.66,319.278,287
480,232.07,310.079,287
481,208.297,317.605,287
482,193.985,315.437,287
483,182.614,312.893,287
484,174.372,325.199,287
485,167.69400000000002,300.244,287
486,236.333,304.736,287
487,358.673,305.181,287
488,426.935,305.528,287
489,406.13599999999997,294.898,287
490,291.211,299.441,287
491,234.13299999999998,296.892,287
492,204.93099999999998,303.644,287
493,187.592,298.531,287
494,176.99099999999999,290.653,287
495,168.433,285.76,287
496,162.117,288.451,287
497,156.91,280.133,287
498,332.56,281.723,287
499,637.677,283.803,287
500,810.091,283.069,287
501,764.779,280.622,287
502,490.051,297.993,287
503,355.446,298.727,287
504,288.432,308.758,287
505,249.958,318.299,287
506,226.628,336.649,287
507,209.253,328.844,287
508,196.975,323.462,287
509,187.294,332.367,287
510,440.957,320.501,287
511,882.7529999999999,334.936,287
512,1132.636,333.958,287
513,1066.7530000000002,343.01,287
514,667.64,359.647,287
515,472.122,368.454,287
516,374.849,389.006,287
517,319.096,395.856,287
518,286.338,401.728,287
519,261.024,407.11,287
520,243.25300000000001,405.887,287
521,229.331,414.695,287
522,354.435,404.664,287
523,578.553,407.355,287
524,703.718,411.123,287
525,665.606,404.419,287
526,454.824,417.63,287
527,350.352,415.6,287
528,297.166,420.309,287
529,265.824,425.802,287
530,246.845,416.407,287
531,231.7,411.759,287
532,220.683,401.703,287
533,211.73600000000002,406.18,287
534,302.274,401.141,287
535,463.678,392.749,287
536,553.725,389.421,287
537,526.204,391.501,287
538,374.43199999999996,388.394,287
539,299.04699999999997,383.232,287
540,260.479,390.889,287
541,237.582,385.189,287
542,223.594,377.237,287
543,212.307,374.287,287
544,203.994,376.577,287
545,197.15,373.201,287
546,380.60900000000004,365.763,287
547,700.229,356.711,287
548,880.428,357.934,287
549,832.215,370.167,287
550,542.952,379.953,287
551,400.973,380.687,287
552,330.034,391.452,287
553,289.127,385.091,287
554,264.19,386.07,287
555,245.504,398.718,287
556,232.217,397.789,287
557,221.661,403.098,287
558,389.641,390.718,287
559,685.2810000000001,385.825,287
560,851.361,383.134,287
561,804.824,394.633,287
562,533.829,398.302,287
563,400.392,412.493,287
564,333.308,416.163,287
565,294.348,416.652,287
566,271.113,415.673,287
567,252.853,421.545,287
568,239.784,414.523,287
569,229.334,412.493,287
570,345.572,405.153,287
571,552.099,404.174,287
572,667.676,394.51,287
573,633.343,408.26,287
574,440.65500000000003,410.291,287
575,345.248,420.42,287
576,296.753,406.132,287
577,268.192,413.471,287
578,250.90200000000002,406.376,287
579,237.088,403.44,287
580,227.01999999999998,396.59,287
581,218.819,393.654,287
582,361.10499999999996,393.165,287
583,610.865,397.666,287
584,751.284,391.207,287
585,711.963,387.538,287
586,482.98400000000004,395.122,287
587,370.145,393.409,287
588,313.312,401.361,287
589,280.203,401.752,287
590,260.383,409.532,287
591,244.731,400.382,287
592,233.465,392.969,287
593,224.4,392.773,287
594,501.77,385.091,287
595,984.1619999999999,393.899,287
596,1256.5249999999999,400.994,287
597,1184.933,410.535,287
598,750.43,415.918,287
599,537.6,440.139,287
600,431.725,450.904,287
601,371.03499999999997,461.424,287
602,334.299,471.455,287
603,307.009,469.498,287
604,287.795,475.125,287
605,272.694,472.189,287
606,1040.968,481.192,287
607,2369.853,486.624,287
608,3123.422,511.359,287
609,2932.587,550.729,287
610,1746.509,599.166,287
611,1167.638,659.352,287
612,881.812,697.029,287
613,719.588,740.578,287
614,625.333,770.916,287
615,553.4350000000001,800.275,287
616,503.723,805.657,287
617,465.421,820.092,287
618,910.63,821.071,287
619,1700.944,823.028,287
620,2144.614,840.179,287
621,2017.061,858.772,287
622,1286.3120000000001,878.1,287
623,926.257,902.052,287
624,745.111,919.178,287
625,639.957,929.454,287
626,577.367,945.601,287
627,528.349,941.198,287
628,493.453,940.464,287
629,465.743,934.347,287
630,1192.796,918.689,287
631,2459.586,924.83,287
632,3175.411,937.112,287
633,2985.785,969.881,287
634,1841.856,1010.949,287
635,1281.4679999999998,1047.403,287
636,1002.652,1076.028,287
637,842.864,1101.473,287
638,749.0079999999999,1117.84,287
639,676.519,1138.881,287
640,625.6750000000001,1135.945,287
641,585.893,1131.052,287
642,997.759,1125.669,287
643,1731.373,1124.691,287
644,2142.308,1127.382,287
645,2020.722,1128.679,287
646,1336.399,1143.285,287
647,998.108,1159.432,287
648,826.768,1159.921,287
649,726.441,1167.506,287
650,664.318,1165.549,287
651,617.0409999999999,1163.836,287
652,582.893,1147.933,287
653,555.365,1141.572,287
654,940.6619999999999,1115.883,287
655,1620.4170000000001,1105.363,287
656,2001.775,1104.14,287
657,1892.495,1108.959,287
658,1264.792,1112.947,287
659,954.949,1122.244,287
660,798.4110000000001,1125.914,287
661,706.939,1124.691,287
662,652.009,1119.064,287
663,608.528,1111.969,287
664,577.154,1099.736,287
665,551.869,1092.885,287
666,994.0229999999999,1071.355,287
667,1770.288,1073.802,287
668,2207.158,1072.995,287
669,2085.669,1079.845,287
670,1375.077,1090.439,287
671,1025.236,1107.075,287
672,849.395,1118.085,287
673,747.27,1119.553,287
674,686.347,1123.957,287
675,638.451,1128.116,287
676,604.156,1115.638,287
677,576.713,1110.011,287
678,1101.77,1086.769,287
679,2021.493,1083.588,287
680,2539.832,1085.668,287
681,2397.671,1105.779,287
682,1558.8619999999999,1122.342,287
683,1146.502,1147.101,287
684,939.847,1164.374,287
685,820.284,1174.846,287
686,749.2719999999999,1177.781,287
687,693.721,1181.941,287
688,654.161,1173.622,287
689,622.6990000000001,1168.729,287
690,1114.076,1157.72,287
691,1978.445,1149.157,287
692,2464.596,1150.317,287
693,2328.24,1166.038,287
694,1534.7,1181.515,287
695,1143.873,1202.174,287
696,947.307,1208.804,287
697,833.091,1224.022,287
698,762.913,1225.734,287
699,709.905,1221.331,287
700,671.89,1221.331,287
701,641.447,1204.204,287
702,1143.227,1195.397,287
703,2024.793,1190.039,287
704,2520.567,1191.433,287
705,2382.095,1205.746,287
706,1573.886,1218.492,287
707,1175.901,1242.584,287
708,975.7929999999999,1249.417,287
709,859.5450000000001,1261.063,287
710,790.1850000000001,1264.796,287
711,735.657,1257.662,287
712,696.614,1248.267,287
713,665.379,1238.946,287
714,1042.35,1226.468,287
715,1710.165,1217.049,287
716,2084.111,1212.919,287
717,1974.5,1220.499,287
718,1354.048,1231.572,287
719,1047.226,1235.423,287
720,891.642,1243.374,287
721,800.311,1235.031,287
722,745.19,1237.184,287
723,701.311,1219.863,287
724,669.4540000000001,1219.373,287
725,643.606,1197.109,287
726,1290.691,1187.641,287
727,2419.203,1182.32,287
728,3056.186,1187.225,287
729,2885.353,1208.975,287
730,1863.184,1242.479,287
731,1361.57,1263.539,287
732,1111.049,1290.813,287
733,966.701,1308.204,287
734,881.3380000000001,1323.842,287
735,814.863,1333.122,287
736,767.764,1325.652,287
737,730.485,1322.986,287
738,1202.853,1301.162,287
739,2038.289,1298.576,287
740,2507.156,1301.505,287
741,2371.816,1319.267,287
742,1598.444,1323.818,287
743,1216.658,1344.32,287
744,1023.7479999999999,1351.658,287
745,911.026,1358.167,287
746,841.34,1354.791,287
747,788.347,1351.268,287
748,750.077,1344.638,287
749,719.206,1331.916,287
750,1200.2379999999998,1314.741,287
751,2046.903,1302.987,287
752,2522.9139999999998,1301.576,287
753,2388.466,1311.022,287
754,1609.845,1324.407,287
755,1225.952,1335.862,287
756,1032.419,1352.222,287
757,919.595,1354.872,287
758,852.009,1351.929,287
759,798.624,1346.595,287
760,760.194,1346.081,287
761,729.2760000000001,1326.179,287
762,1106.698,1306.422,287
763,1775.039,1298.376,287
764,2149.511,1300.795,287
765,2039.71,1296.673,287
766,1418.304,1307.203,287
767,1110.865,1310.173,287
768,954.807,1318.827,287
769,863.053,1313.64,287
770,807.568,1307.254,287
771,763.2959999999999,1303.046,287
772,731.063,1292.604,287
773,704.832,1268.224,287
774,1023.09,1257.687,287
775,1587.0649999999998,1244.402,287
776,1902.573,1236.086,287
777,1809.198,1234.234,287
778,1283.887,1241.184,287
779,1023.6490000000001,1242.053,287
780,891.184,1240.022,287
781,813.001,1240.781,287
782,765.51,1235.3,287
783,727.415,1219.618,287
784,699.515,1217.93,287
785,676.663,1219.6209999999999,287
786,1075.417,1175.606,287
787,1775.453,1172.668,287
788,2168.986,1168.24,287
789,2058.633,1176.859,287
790,1416.471,1182.797,287
791,1099.863,1190.389,287
792,940.223,1202.003,287
793,847.0840000000001,1207.165,287
794,789.543,1212.327,287
795,745.773,1202.468,287
796,714.121,1192.9260000000002,287
797,688.527,1184.876,287
