SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
841,373.88,0,9888
842,355.27799999999996,0,9888
843,337.448,0,9888
844,322.135,0,9888
845,308.094,0,9888
846,299.11899999999997,0,9888
847,315.945,0,9888
848,364.359,0,9888
849,416.711,0,9888
850,447.048,0,9888
851,438.32199999999995,0,9888
852,415.822,0,9888
853,392.332,0,9888
854,372.686,0,9888
855,353.175,0,9888
856,336.452,0,9888
857,321.157,0,9888
858,311.097,0,9888
859,326.62,0,9888
860,373.43899999999996,0,9888
861,424.286,0,9888
862,453.485,0,9888
863,444.251,0,9888
864,421.474,0,9888
865,397.782,0,9888
866,377.97700000000003,0,9888
867,358.29900000000004,0,9888
868,341.425,0,9888
869,325.977,0,9888
870,315.52299999999997,0,9888
871,328.63,0,9888
872,370.572,0,9888
873,416.331,0,9888
874,442.272,0,9888
875,433.034,0,9888
876,411.403,0,9888
877,388.986,0,9888
878,370.241,0,9888
879,351.594,0,9888
880,335.574,0,9888
881,320.878,0,9888
882,311.003,0,9888
883,324.271,0,9888
884,365.87100000000004,0,9888
885,411.177,0,9888
886,436.938,0,9888
887,428.02,0,9888
888,406.876,0,9888
889,384.93399999999997,0,9888
890,365.955,0,9888
891,347.762,0,9888
892,332.13,0,9888
893,317.78900000000004,0,9888
894,308.473,0,9888
895,324.337,0,9888
896,371.027,0,9888
897,421.609,0,9888
898,450.76300000000003,0,9888
899,441.9,0,9888
900,419.63,0,9888
901,396.421,0,9888
902,377.006,0,9888
903,357.714,0,9888
904,341.16200000000003,0,9888
905,326.007,0,9888
906,315.804,0,9888
907,329.137,0,9888
908,371.28000000000003,0,9888
909,417.212,0,9888
910,443.311,0,9888
911,434.21099999999996,0,9888
912,412.707,0,9888
913,390.40500000000003,0,9888
914,371.755,0,9888
915,353.202,0,9888
916,337.265,0,9888
917,322.64799999999997,0,9888
918,313.095,0,9888
919,328.68899999999996,0,9888
920,375.064,0,9888
921,425.353,0,9888
922,454.27700000000004,0,9888
923,445.29499999999996,0,9888
924,422.947,0,9888
925,399.674,0,9888
926,380.209,0,9888
927,360.862,0,9888
928,344.262,0,9888
929,329.062,0,9888
930,318.549,0,9888
931,329.478,0,9888
932,366.649,0,9888
933,407.38599999999997,0,9888
934,430.19300000000004,0,9888
935,421.175,0,9888
936,400.94399999999996,0,9888
937,380.041,0,9888
938,361.965,0,9888
939,344.62,0,9888
940,329.693,0,9888
941,315.974,0,9888
942,306.897,0,9888
943,320.74,0,9888
944,362.651,0,9888
945,408.152,0,9888
946,434.188,0,9888
947,425.69899999999996,0,9888
948,405.03,0,9888
949,383.52799999999996,0,9888
950,365.536,0,9888
951,347.634,0,9888
952,332.253,0,9888
953,318.149,0,9888
954,308.874,0,9888
955,323.432,0,9888
956,367.163,0,9888
957,414.623,0,9888
958,441.86,0,9888
959,433.21,0,9888
960,411.906,0,9888
961,389.736,0,9888
962,371.19,0,9888
963,352.75100000000003,0,9888
964,336.924,0,9888
965,322.421,0,9888
966,312.518,0,9888
967,324.109,0,9888
968,362.00600000000003,0,9888
969,403.414,0,9888
970,426.768,0,9888
971,418.082,0,9888
972,398.101,0,9888
973,377.416,0,9888
974,360.113,0,9888
975,342.887,0,9888
976,328.07099999999997,0,9888
977,314.464,0,9888
978,305.301,0,9888
979,317.515,0,9888
980,355.905,0,9888
981,397.713,0,9888
982,421.453,0,9888
983,413.142,0,9888
984,393.526,0,9888
985,373.172,0,9888
986,355.559,0,9888
987,338.665,0,9888
988,324.141,0,9888
989,310.806,0,9888
990,302.99399999999997,0,9888
991,325.408,0,9888
992,384.825,0,9888
993,448.615,0,9888
994,486.294,0,9888
995,477.651,0,9888
996,452.663,0,9888
666,50.316,0,9961
667,232.512,0,9961
668,456.351,0,9961
669,464.305,0,9961
670,379.145,0,9961
671,307.35,0,9961
672,245.053,0,9961
673,200.035,0,9961
674,169.807,0,9961
675,144.28,0,9961
676,125.179,0,9961
677,109.581,0,9961
678,165.417,0,9961
679,359.542,0,9961
680,445,0,9961
681,399.736,0,9961
682,330.402,0,9961
683,272.746,0,9961
684,226.833,0,9961
685,192.876,0,9961
686,169.36100000000002,0,9961
687,148.882,0,9961
688,133.081,0,9961
689,119.794,0,9961
690,109.154,0,9961
691,213.072,0,9961
692,309.947,0,9961
693,301.739,0,9961
694,258.392,0,9961
695,218.905,0,9961
696,185.00799999999998,0,9961
697,159.797,0,9961
698,141.757,0,9961
699,126.599,0,9961
700,114.837,0,9961
701,104.873,0,9961
702,180.144,0,9961
703,341.864,0,9961
704,469.008,0,9961
705,442.846,0,9961
706,362.992,0,9961
707,301.869,0,9961
708,252.623,0,9961
709,216.339,0,9961
710,191.308,0,9961
711,169.569,0,9961
712,152.82500000000002,0,9961
713,138.758,0,9961
714,162.774,0,9961
715,341.656,0,9961
716,412.97,0,9961
717,367.229,0,9961
718,312.071,0,9961
719,264.948,0,9961
720,225.993,0,9961
721,196.883,0,9961
722,176.549,0,9961
723,158.678,0,9961
724,144.745,0,9961
725,132.9,0,9961
726,170.862,0,9961
727,349.248,0,9961
728,508.952,0,9961
729,502.548,2.447,9961
730,427.948,0,9961
731,358.843,0,9961
732,300.41200000000003,0,9961
733,257.435,0,9961
734,227.952,0,9961
735,202.477,0,9961
736,182.936,0.245,9961
737,166.574,0,9961
738,184.998,0,9961
739,261.153,0,9961
740,360.7,0,9961
741,374.3,0.245,9961
742,328.262,0,9961
743,280.238,0,9961
744,239.86700000000002,0,9961
745,209.86499999999998,0,9961
746,188.374,0,9961
747,170.286,0,9961
748,156.20600000000002,0,9961
749,144.247,0,9961
750,208.959,0,9961
751,330.709,0,9961
752,365.683,0.245,9961
753,328.60200000000003,0,9961
754,288.65999999999997,0.245,9961
755,252.311,0,9961
756,218.58,0,9961
757,193.082,2.447,9961
758,175.199,0,9961
759,159.427,0.245,9961
760,147.075,0,9961
761,136.522,2.691,9961
762,213.843,0.979,9961
763,299.38,0.734,9961
764,344.26300000000003,0,9961
765,329.833,0,9961
766,291.74,0.245,9961
767,254.029,0.489,9961
768,219.249,2.692,9961
769,193.146,3.181,9961
770,174.962,0.489,9961
771,159.019,0,9961
772,146.601,0.245,9961
773,136.041,0,9961
774,137.371,2.447,9961
775,235.38199999999998,0.245,9961
776,364.322,0.49,9961
777,381.438,2.936,9961
778,340.59,2.691,9961
779,293.267,0.245,9961
780,248.838,0.245,9961
781,216.013,0.245,9961
782,193.542,0.245,9961
783,174.15699999999998,0.245,9961
784,159.295,0.245,9961
785,146.832,2.691,9961
786,166.748,0.245,9961
787,276.327,2.936,9961
788,360.92,3.181,9961
789,352.39,0.245,9961
790,315.355,0.49,9961
791,274.727,0.734,9961
792,235.62,3.426,9961
793,206.419,3.1799999999999997,9961
794,185.606,3.181,9961
795,168.189,0.49,9961
796,154.715,0.49,9961
797,143.322,0.978,9961
798,219.48499999999999,0.734,9961
799,359.635,0.978,9961
800,427.026,3.425,9961
801,402.475,0.734,9961
802,341.057,0.734,9961
803,288.225,1.2229999999999999,9961
804,247.935,0.734,9961
805,218.071,0.49,9961
806,197.248,3.915,9961
807,178.961,1.2229999999999999,9961
808,164.71,0.978,9961
809,157.245,5.627,9961
810,307.435,3.67,9961
811,444.952,3.915,9961
812,510.971,3.181,9961
813,479.23199999999997,1.2229999999999999,9961
814,414.882,0.734,9961
815,357.481,1.224,9961
816,304.701,1.2229999999999999,9961
817,265.297,3.9139999999999997,9961
818,238.009,3.426,9961
819,214.244,0.978,9961
820,195.874,3.426,9961
821,180.375,4.159,9961
822,254.77,4.159,9961
823,407.973,3.67,9961
824,503.51300000000003,3.67,9961
825,471.85699999999997,1.2229999999999999,9961
826,395.521,1.468,9961
827,335.81399999999996,1.468,9961
828,289.411,4.404,9961
829,254.882,1.468,9961
830,230.736,6.85,9961
831,209.477,7.095,9961
832,192.87,4.159,9961
833,178.722,1.468,9961
834,240.534,3.9139999999999997,9961
835,324.308,7.095,9961
836,351.741,1.713,9961
837,330.537,4.404,9961
838,300.637,4.649,9961
839,267.65,4.404,9961
840,234.817,5.138,9961
841,209.832,4.649,9961
842,191.702,4.404,9961
843,176.266,4.159,9961
844,164.122,4.404,9961
845,153.689,1.958,9961
846,227.357,4.159,9961
847,315.29,7.34,9961
848,340.924,4.649,9961
849,314.357,4.649,9961
850,281.449,4.893,9961
851,250.071,2.202,9961
852,219.675,7.829,9961
853,196.606,4.893,9961
854,180.4,4.894,9961
855,166.077,5.138,9961
856,154.82999999999998,5.872,9961
857,160.74,5.383,9961
858,201.606,7.829,9961
859,295.087,7.829,9961
860,361.438,4.894,9961
861,341.138,2.936,9961
862,301.248,7.829,9961
863,265.14300000000003,4.894,9961
864,230.626,5.872,9961
865,204.697,7.829,9961
866,186.655,6.117,9961
867,170.856,5.383,9961
868,158.559,5.627,9961
869,148.107,5.627,9961
870,211.9,6.116,9961
871,323.842,6.116,9961
872,376.157,5.627,9961
873,355.356,8.318,9961
874,324.25,6.117,9961
875,287.37,9.053,9961
876,248.138,6.361,9961
877,218.644,8.808,9961
878,198.25300000000001,11.988000000000001,9961
879,180.519,8.808,9961
880,166.811,6.606,9961
881,155.232,8.318,9961
882,240.273,8.318,9961
883,372.16700000000003,9.052,9961
884,417.274,8.808,9961
885,384.293,12.233,9961
886,345.216,9.297,9961
887,304.164,9.297,9961
888,262.585,11.744,9961
889,231.315,12.478,9961
890,208.939,9.786,9961
891,190.162,9.297,9961
892,175.605,6.117,9961
893,181.651,6.85,9961
894,205.35,11.743,9961
895,226.61100000000002,9.786,9961
896,242.529,9.786,9961
897,243.713,10.030999999999999,9961
898,230.184,9.542,9961
899,208.012,10.276,9961
900,185.661,10.274999999999999,9961
901,168.544,6.851,9961
902,156.43599999999998,7.584,9961
903,145.647,13.212,9961
904,137.102,11.010000000000002,9961
905,129.702,10.52,9961
906,147.21,12.722999999999999,9961
907,155.785,10.276,9961
908,159.816,7.34,9961
909,158.824,12.966999999999999,9961
910,155.135,10.52,9961
911,145.778,8.073,9961
912,133.649,13.212,9961
913,124.121,11.009,9961
914,117.285,13.212,9961
915,111.10900000000001,11.254000000000001,9961
916,106.135,10.276,9961
917,112.038,10.765,9961
918,184.12,11.010000000000002,9961
919,246.022,10.276,9961
920,264.764,10.521,9961
921,254.638,12.967,9961
922,231.89700000000002,11.744,9961
923,204.96,12.722,9961
924,179.271,11.744,9961
925,160.042,13.701,9961
926,146.72,11.009,9961
927,135.097,13.701,9961
928,126.088,14.19,9961
929,118.455,11.744,9961
930,115.087,13.701,9961
931,200.891,13.946,9961
932,318.646,11.742999999999999,9961
933,328.01300000000003,16.636,9961
934,290.1,11.499,9961
935,251.848,14.190000000000001,9961
936,215.78199999999998,11.254000000000001,9961
937,189.174,14.68,9961
938,170.417,14.678999999999998,9961
939,154.882,14.434999999999999,9961
940,142.98,12.233,9961
941,133.009,11.989,9961
942,125.029,14.924,9961
943,202.928,14.190000000000001,9961
944,302.701,15.658,9961
945,305.203,14.925,9961
946,273.502,12.477,9961
947,240.766,15.658999999999999,9961
948,207.869,14.924,9961
949,183.377,12.967,9961
950,166.538,15.658,9961
951,151.963,15.902999999999999,9961
952,140.747,15.658000000000001,9961
953,131.302,15.413,9961
954,153.822,15.413,9961
955,264.909,16.148,9961
956,337.206,15.903,9961
957,322.96999999999997,16.147,9961
958,280.352,13.701,9961
959,241.397,18.839,9961
960,209.425,16.637,9961
961,185.706,18.594,9961
962,169.24,16.393,9961
963,154.841,14.434999999999999,9961
964,143.657,18.839,9961
965,134.174,19.084,9961
966,203.824,19.328,9961
967,281.497,19.083,9961
968,307.014,16.637,9961
969,300.767,17.371,9961
970,283.243,17.371000000000002,9961
971,251.983,17.616,9961
972,218.00900000000001,17.127,9961
973,192.474,19.818,9961
974,174.85399999999998,17.371000000000002,9961
975,159.561,17.86,9961
976,147.757,22.754,9961
977,137.8,18.349,9961
978,148.565,22.998,9961
979,222.275,18.105,9961
980,276.34,20.551,9961
981,272.193,21.04,9961
982,263.05400000000003,18.104,9961
983,239.436,20.794999999999998,9961
984,207.499,18.594,9961
985,183.35899999999998,20.794999999999998,9961
986,166.258,21.528999999999996,9961
987,152.046,19.083,9961
988,141.11499999999998,19.328,9961
989,142.87800000000001,21.53,9961
990,223.98,21.285,9961
991,310.216,21.53,9961
992,367.27000000000004,18.839,9961
993,368.39,16.147,9961
994,330.152,19.328,9961
995,285.058,21.53,9961
996,244.63400000000001,22.998,9961
666,1437.0469999999998,0,9967
667,3303.5890000000004,0,9967
668,3784.955,0,9967
669,2913.047,1.9580000000000002,9967
670,851.832,0,9967
671,533.168,-0.416,9967
672,391.47400000000005,0,9967
673,310.971,0,9967
674,262.685,0,9967
675,224.228,0,9967
676,196.31199999999998,23.389,9967
677,173.773,6.802,9967
678,1895.8000000000002,0.488,9967
679,4139.826,0,9967
680,4710.458,0,9967
681,3643.5739999999996,0.002,9967
682,1140.212,-0.002,9967
683,746.833,-0.002,9967
684,568.332,87.83200000000001,9967
685,464.70799999999997,53.556000000000004,9967
686,401.27,49.274,9967
687,349.75,50.155,9967
688,311.635,21.506,9967
689,280.312,22.188000000000002,9967
690,1758.3259999999998,40.613,9967
691,3688.405,0.003,9967
692,4173.354,0.002,9967
693,3246.131,0.002,9967
694,1077.6019999999999,0.001,9967
695,732.779,0.001,9967
696,573.9390000000001,198.173,9967
697,480.231,151.493,9967
698,420.199,98.402,9967
699,372.622,98.181,9967
700,336.858,121.032,9967
701,307.03499999999997,87.097,9967
702,2032.555,0.982,9967
703,4283.442,0,9967
704,4851.387,0.023,9967
705,3774.53,0.024,9967
706,1252.02,-0.001,9967
707,852.2760000000001,0.729,9967
708,668.815,1.719,9967
709,560.936,665.468,9967
710,494.04200000000003,293.003,9967
711,439.01899999999995,187.653,9967
712,397.774,172.851,9967
713,363.445,144.51999999999998,9967
714,1814.6280000000002,3.173,9967
715,3711.141,0.733,9967
716,4185.786,0.17200000000000001,9967
717,3270.112,0.41400000000000003,9967
718,1134.192,0.39,9967
719,792.714,0.974,9967
441,0.011,0,10038
442,0.1,0,10038
443,0.418,0,10038
444,1.177,0,10038
445,2.465,0,10038
446,4.048,0,10038
447,6.145,0,10038
448,8.38,0,10038
449,10.768,0,10038
450,13.052999999999999,0,10038
451,15.311,0,10038
452,17.416999999999998,0,10038
453,19.302,0,10038
454,21.150000000000002,0,10038
455,22.986,0,10038
456,25.102,0,10038
457,27.528,0,10038
458,30.052,0,10038
459,32.931000000000004,0,10038
460,35.782,0,10038
461,38.684,0,10038
462,41.365,0,10038
463,43.945,0,10038
464,46.296,0,10038
465,48.361,0,10038
466,50.374,0,10038
467,52.381,0,10038
468,54.687000000000005,0,10038
469,57.296,0,10038
470,59.887,0,10038
471,62.919000000000004,0,10038
472,65.901,0,10038
473,68.91,0,10038
474,71.672,0,10038
475,74.303,0,10038
476,76.67,0,10038
477,78.699,0,10038
478,80.536,0,10038
479,82.134,0,10038
480,83.74,0,10038
481,85.413,0,10038
482,87.013,0,10038
483,88.843,0,10038
484,90.607,0,10038
485,92.352,0,10038
486,93.907,0,10038
487,95.347,0,10038
488,96.59,0,10038
489,97.609,0,10038
490,98.508,0,10038
491,99.31700000000001,0,10038
492,100.209,0,10038
493,101.256,0,10038
494,102.354,0,10038
495,103.693,0,10038
496,105.052,0,10038
497,106.434,0,10038
498,107.692,0,10038
499,108.86,0,10038
500,109.86699999999999,0,10038
501,110.706,0,10038
502,111.568,0,10038
503,112.656,0,10038
504,114.321,0,10038
505,116.67099999999999,0,10038
506,119.42,0,10038
507,122.768,0,10038
508,126.192,0,10038
509,129.726,0,10038
510,132.994,0,10038
511,136.113,0,10038
512,138.908,0,10038
513,141.28,0,10038
514,143.44,0,10038
515,145.448,0,10038
516,147.752,0,10038
517,150.498,0,10038
518,153.368,0,10038
519,156.859,0,10038
520,160.371,0,10038
521,163.959,0,10038
522,167.249,0,10038
523,170.364,0,10038
524,173.12800000000001,0,10038
525,175.442,0,10038
526,177.486,0,10038
527,179.248,0,10038
528,181.055,0,10038
529,183.021,0,10038
530,184.974,0,10038
531,187.287,0,10038
532,189.58,0,10038
533,191.886,0,10038
534,193.962,0,10038
535,195.873,0,10038
536,197.505,0,10038
537,198.821,0,10038
538,199.979,0,10038
539,201.07500000000002,0,10038
540,202.407,0,10038
541,204.098,0,10038
542,205.949,0,10038
543,208.255,0,10038
544,210.612,0,10038
545,213.018,0,10038
546,215.204,0,10038
547,217.227,0,10038
548,218.96099999999998,0,10038
549,220.387,0,10038
550,221.744,0,10038
551,223.205,0,10038
552,225.125,0,10038
553,227.573,0,10038
554,230.28900000000002,0,10038
555,233.5,0,10038
556,236.72,0,10038
557,239.982,0,10038
558,242.93800000000002,0,10038
559,245.682,0,10038
560,248.052,0,10038
561,249.99,0,10038
562,251.763,0,10038
563,253.562,0,10038
564,255.87,0,10038
565,258.844,0,10038
566,262.084,0,10038
567,266.13100000000003,0,10038
568,270.277,0,10038
569,274.553,0,10038
570,278.496,0,10038
571,282.222,0,10038
572,285.497,0,10038
573,288.207,0,10038
574,290.549,0,10038
575,292.49899999999997,0,10038
576,294.384,0,10038
577,296.289,0,10038
578,298.059,0,10038
579,300.032,0,10038
580,301.868,0,10038
581,303.598,0,10038
582,305.035,0,10038
583,306.222,0,10038
584,307.096,0,10038
585,307.709,-22.264,10038
586,308.277,0,10038
587,309.001,0,10038
588,310.16200000000003,0,10038
589,311.842,0,10038
590,313.768,0,10038
591,316.227,2.447,10038
592,318.752,0,10038
593,321.32800000000003,0,10038
594,323.644,0,10038
595,325.748,0,10038
596,327.488,0,10038
597,328.807,2.447,10038
598,329.827,0,10038
599,330.618,0,10038
600,331.459,0,10038
601,332.522,2.447,10038
602,333.795,-2.202,10038
603,335.415,0,10038
604,337.115,2.447,10038
605,338.856,0,10038
606,340.40299999999996,0,10038
607,341.763,0,10038
608,342.816,0,10038
609,343.55899999999997,0,10038
610,344.193,2.447,10038
611,344.937,2.447,10038
612,346.064,2.447,10038
613,347.639,2.447,10038
614,349.407,2.692,10038
615,351.62,2.692,10038
616,353.855,0,10038
617,356.093,2.447,10038
618,358.06,0,10038
619,359.789,0,10038
620,361.154,0.245,10038
621,362.122,0,10038
622,362.842,2.692,10038
623,363.458,2.936,10038
624,364.264,2.447,10038
625,365.419,0,10038
626,366.783,0,10038
627,368.53999999999996,0,10038
628,370.335,0,10038
629,372.117,2.692,10038
630,373.649,2.9370000000000003,10038
631,374.946,0.245,10038
632,375.9,2.447,10038
633,376.49,0.245,10038
634,376.856,0.245,10038
635,377.195,0,10038
636,377.81600000000003,0.245,10038
637,378.89,0,10038
638,380.244,0.245,10038
639,382.041,0.245,10038
640,383.909,0,10038
641,385.795,0,10038
642,387.436,0,10038
643,388.848,2.447,10038
644,389.909,0.245,10038
645,390.592,2.447,10038
646,391.02,0.245,10038
647,391.40000000000003,5.383,10038
648,392.117,2.692,10038
649,393.43,2.692,10038
650,395.236,2.9370000000000003,10038
651,397.641,0.245,10038
652,400.216,2.936,10038
653,402.901,0.489,10038
654,405.334,2.692,10038
655,407.546,2.447,10038
656,409.366,2.202,10038
657,410.728,2.9370000000000003,10038
658,411.805,0,10038
659,412.738,2.447,10038
660,413.846,5.138,10038
661,415.26500000000004,2.447,10038
662,416.822,2.447,10038
663,418.75100000000003,4.893,10038
664,420.679,2.692,10038
665,422.571,2.447,10038
666,424.187,2.447,10038
667,425.537,2.692,10038
668,426.515,0.734,10038
669,427.093,0.979,10038
670,427.39,2.447,10038
671,427.606,2.9370000000000003,10038
672,428.082,7.83,10038
673,429.057,7.83,10038
674,430.396,5.138,10038
675,432.25,2.692,10038
676,434.222,5.627,10038
677,436.236,5.138,10038
678,438.008,3.426,10038
679,439.536,0.245,10038
680,440.691,0.735,10038
681,441.436,1.224,10038
682,441.911,8.074,10038
683,442.302,5.138,10038
684,442.881,5.138,10038
685,443.766,5.138,10038
686,444.8,5.872,10038
687,446.079,5.627,10038
688,447.307,5.383,10038
689,448.426,3.426,10038
690,449.269,2.692,10038
691,449.828,5.872,10038
692,450.035,2.447,10038
693,449.892,3.181,10038
694,449.42199999999997,5.628,10038
695,448.774,3.181,10038
696,448.08,2.936,10038
697,447.497,2.9370000000000003,10038
698,447.077,5.383,10038
699,446.711,5.872,10038
700,446.356,8.318999999999999,10038
701,445.904,2.692,10038
702,445.31899999999996,2.692,10038
703,444.517,1.468,10038
704,443.495,1.4689999999999999,10038
705,442.303,4.404,10038
706,440.972,2.9370000000000003,10038
707,439.791,5.383,10038
708,438.941,2.936,10038
709,438.607,3.181,10038
710,438.723,8.318999999999999,10038
711,439.175,5.872,10038
712,439.765,8.074,10038
713,440.372,5.872,10038
714,440.827,3.426,10038
715,441.082,5.138,10038
716,441.064,5.383,10038
717,440.777,5.628,10038
718,440.262,7.34,10038
719,439.731,3.425,10038
720,439.361,3.426,10038
721,439.278,3.6710000000000003,10038
722,439.428,5.382,10038
723,439.73900000000003,5.627,10038
724,440.066,8.318999999999999,10038
725,440.315,3.426,10038
726,440.38599999999997,6.116,10038
727,440.23199999999997,3.915,10038
728,439.81600000000003,3.426,10038
729,439.16700000000003,3.426,10038
730,438.32,3.67,10038
731,437.539,5.872,10038
732,437.055,11.009,10038
733,437.095,5.627,10038
734,437.587,10.520999999999999,10038
735,438.51,10.764999999999999,10038
736,439.606,5.872,10038
737,440.76300000000003,6.116,10038
738,441.761,11.009,10038
739,442.569,8.563,10038
740,443.08299999999997,8.318999999999999,10038
741,443.28,10.764999999999999,10038
742,443.205,8.808,10038
743,442.974,10.764999999999999,10038
744,442.744,8.564,10038
745,442.661,6.117,10038
746,442.749,8.563,10038
747,442.96500000000003,6.362,10038
748,443.199,8.318999999999999,10038
749,443.364,6.361,10038
750,443.372,8.318,10038
751,443.166,2.203,10038
752,442.713,2.202,10038
753,442.045,8.318999999999999,10038
754,441.201,9.052,10038
755,440.39799999999997,6.361,10038
756,439.737,11.254,10038
757,439.315,11.254999999999999,10038
758,439.11,8.318,10038
759,438.997,11.498,10038
760,438.904,10.764999999999999,10038
761,438.73,11.498999999999999,10038
762,438.419,9.542,10038
763,437.90500000000003,11.988,10038
