SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
918,201,107.649,201,107.454,7765
919,196,107.16,196,142.52,7765
919,196,107.16,201,142.52,7765
469,233,0.024,233,27.647,7775
475,233,0.245,93,24.922,7775
475,233,0.245,232,24.922,7775
483,93,0.245,233,22.331,7775
484,93,0.245,233,19.301,7775
484,233,0.245,233,25.033,7775
487,233,0.245,93,25.98,7775
487,233,0.245,232,25.98,7775
489,93,0.245,93,63.21,7775
489,93,0.245,232,63.21,7775
489,233,0.245,93,43.857,7775
489,233,0.245,232,43.857,7775
490,62,2.447,93,3.486,7775
490,62,2.447,232,3.486,7775
491,62,2.447,233,3.558,7775
492,93,0.245,233,29.681,7775
492,233,0.245,233,34.646,7775
493,93,0.245,233,24.295,7775
493,233,0.245,233,29.949,7775
494,233,0.245,233,26.571,7775
495,93,0.245,233,18.034,7775
495,233,0.245,233,23.564,7775
496,233,0.489,233,21.204,7775
497,233,0.489,233,19.192,7775
498,93,0.245,93,30.936,7775
498,93,0.245,232,30.936,7775
498,233,0.245,93,20.161,7775
498,233,0.245,232,20.161,7775
499,233,0.489,93,34.126,7775
499,233,0.489,232,34.126,7775
500,93,0.245,93,116.505,7775
500,93,0.245,232,116.505,7775
500,233,0.245,93,58.982,7775
500,233,0.245,232,58.982,7775
501,62,2.447,93,3.895,7775
501,62,2.447,232,3.895,7775
502,250,2.447,93,0,7775
502,250,2.447,232,0,7775
503,233,0.489,233,75.068,7775
504,233,0.489,233,63.186,7775
505,248,2.447,233,0,7775
506,243,2.447,233,0,7775
506,254,2.447,233,0,7775
507,62,2.447,233,5.497,7775
507,240,2.447,233,0,7775
507,241,2.447,233,0,7775
507,254,2.447,233,0,7775
508,237,2.447,233,6.934,7775
508,241,2.447,233,0,7775
509,237,2.447,233,6.652,7775
510,62,2.447,93,5.817,7775
510,62,2.447,232,5.817,7775
511,243,2.447,93,0,7775
511,243,2.447,232,0,7775
512,233,0.734,93,56.367,7775
512,233,0.734,232,56.367,7775
513,233,0.734,93,70.189,7775
513,233,0.734,232,70.189,7775
514,255,2.447,93,0,7775
514,255,2.447,232,0,7775
515,249,0.979,233,0,7775
516,249,2.447,233,0,7775
517,233,0.734,233,48.152,7775
518,237,2.447,233,7.662,7775
519,93,0.734,233,29.006,7775
519,233,0.734,233,37.885,7775
520,255,2.447,233,0,7775
521,62,2.447,233,6.691,7775
522,62,2.447,93,6.664,7775
522,62,2.447,232,6.664,7775
522,255,2.447,93,0,7775
522,255,2.447,232,0,7775
523,233,0.979,93,37.581,7775
523,233,0.979,232,37.581,7775
523,254,0.979,93,0,7775
523,254,0.979,232,0,7775
524,62,2.447,93,6.517,7775
524,62,2.447,232,6.517,7775
524,255,2.447,93,0,7775
524,255,2.447,232,0,7775
525,233,0.979,93,64.659,7775
525,233,0.979,232,64.659,7775
526,233,0.979,93,67.574,7775
526,233,0.979,232,67.574,7775
527,251,2.691,233,0,7775
528,62,2.447,233,6.641,7775
528,243,2.447,233,0,7775
528,247,2.447,233,0,7775
529,62,2.447,233,6.8,7775
529,255,2.447,233,0,7775
530,62,2.447,233,6.921,7775
531,233,1.223,233,35.851,7775
532,62,2.447,233,7.042,7775
532,244,2.447,233,0,7775
533,62,2.447,233,7.031,7775
534,62,2.447,233,6.983,7775
534,253,2.447,233,0,7775
535,62,2.447,93,6.904,7775
535,62,2.447,232,6.904,7775
535,243,2.447,93,0,7775
535,243,2.447,232,0,7775
535,244,2.447,93,0,7775
535,244,2.447,232,0,7775
536,62,2.447,93,6.805,7775
536,62,2.447,232,6.805,7775
537,62,4.893,93,6.709,7775
537,62,4.893,232,6.709,7775
538,62,4.893,93,6.633,7775
538,62,4.893,232,6.633,7775
539,62,2.447,233,6.597,7775
539,255,2.447,233,0,7775
540,62,2.447,233,6.591,7775
540,236,2.447,233,8.118,7775
540,237,2.447,233,6.373,7775
540,253,2.447,233,0,7775
541,240,2.447,233,0,7775
541,245,2.447,233,0,7775
541,246,2.447,233,0,7775
541,253,2.447,233,0,7775
541,254,2.447,233,0,7775
542,247,2.447,233,0,7775
543,233,1.468,233,25.486,7775
544,62,2.447,233,6.505,7775
545,62,4.893,233,6.429,7775
546,62,2.447,93,6.34,7775
546,62,2.447,232,6.34,7775
546,255,2.447,93,0,7775
546,255,2.447,232,0,7775
547,62,4.893,93,6.235,7775
547,62,4.893,232,6.235,7775
548,62,4.893,93,6.129,7775
548,62,4.893,232,6.129,7775
549,62,4.893,93,6.057,7775
549,62,4.893,232,6.057,7775
550,62,4.893,93,6.066,7775
550,62,4.893,232,6.066,7775
551,62,2.447,233,6.185,7775
552,62,2.447,233,6.402,7775
553,62,4.893,233,6.647,7775
554,62,4.893,233,6.849,7775
555,237,2.447,233,7.461,7775
555,246,2.447,233,0,7775
555,247,2.447,233,0,7775
556,62,4.893,233,7.098,7775
557,62,4.893,233,7.134,7775
558,62,4.893,93,7.123,7775
558,62,4.893,232,7.123,7775
559,62,2.447,93,7.075,7775
559,62,2.447,232,7.075,7775
559,237,2.447,93,6.505,7775
559,237,2.447,232,6.505,7775
559,245,2.447,93,0,7775
559,245,2.447,232,0,7775
559,247,2.447,93,0,7775
559,247,2.447,232,0,7775
559,255,2.447,93,0,7775
559,255,2.447,232,0,7775
560,62,2.447,93,7.011,7775
560,62,2.447,232,7.011,7775
560,240,2.447,93,0,7775
560,240,2.447,232,0,7775
560,245,2.447,93,0,7775
560,245,2.447,232,0,7775
560,251,2.447,93,0,7775
560,251,2.447,232,0,7775
561,62,4.893,93,6.993,7775
561,62,4.893,232,6.993,7775
562,62,4.893,93,7.112,7775
562,62,4.893,232,7.112,7775
563,62,4.893,233,7.413,7775
564,62,4.893,233,7.881,7775
565,62,2.447,233,8.393,7775
565,237,2.447,233,11.204,7775
566,62,7.34,233,8.807,7775
567,233,2.447,233,59.906,7775
568,62,24.466,233,9.393,7775
569,62,7.34,233,9.528,7775
570,62,24.466,93,9.575,7775
570,62,24.466,232,9.575,7775
571,62,7.34,93,9.555,7775
571,62,7.34,232,9.555,7775
572,62,7.34,93,9.491,7775
572,62,7.34,232,9.491,7775
573,62,9.786,93,9.431,7775
573,62,9.786,232,9.431,7775
574,233,2.618,93,95.803,7775
574,233,2.618,232,95.803,7775
575,233,2.691,233,85.29,7775
576,62,24.466,233,9.755,7775
577,62,24.466,233,9.982,7775
578,233,2.691,233,57.314,7775
579,62,24.466,233,10.275,7775
580,233,2.936,233,46.456,7775
581,62,7.34,233,10.305,7775
582,62,9.786,93,10.237,7775
582,62,9.786,232,10.237,7775
583,62,9.786,93,10.125,7775
583,62,9.786,232,10.125,7775
584,62,9.786,93,9.99,7775
584,62,9.786,232,9.99,7775
585,62,9.786,93,9.876,7775
585,62,9.786,232,9.876,7775
586,62,9.786,93,9.836,7775
586,62,9.786,232,9.836,7775
587,62,12.233,233,9.906,7775
588,62,12.233,233,10.071,7775
589,62,12.233,233,10.262,7775
590,233,3.425,233,54.923,7775
591,233,3.425,233,49.236,7775
592,62,12.233,233,10.535,7775
593,62,12.233,233,10.505,7775
594,62,12.233,93,10.428,7775
594,62,12.233,232,10.428,7775
595,62,12.233,93,10.31,7775
595,62,12.233,232,10.31,7775
596,62,12.233,93,10.174,7775
596,62,12.233,232,10.174,7775
597,62,12.233,93,10.077,7775
597,62,12.233,232,10.077,7775
598,62,14.679,93,10.09,7775
598,62,14.679,232,10.09,7775
599,62,12.233,233,10.259,7775
600,62,12.233,233,10.564,7775
601,62,24.466,233,10.908,7775
602,247,4.893,233,0,7775
603,233,3.915,233,59.064,7775
604,62,14.679,233,11.513,7775
605,62,14.679,233,11.545,7775
606,62,14.679,93,11.508,7775
606,62,14.679,232,11.508,7775
607,62,17.126,93,11.416,7775
607,62,17.126,232,11.416,7775
608,62,17.126,93,11.298,7775
608,62,17.126,232,11.298,7775
609,62,14.679,93,11.239,7775
609,62,14.679,232,11.239,7775
610,62,17.126,93,11.358,7775
610,62,17.126,232,11.358,7775
611,62,17.126,233,11.715,7775
612,62,17.126,233,12.289,7775
613,62,24.466,233,12.921,7775
614,62,24.466,233,13.428,7775
615,62,24.466,233,13.855,7775
616,62,24.466,233,14.122,7775
617,62,24.466,233,14.262,7775
618,62,24.466,93,14.288,7775
618,62,24.466,232,14.288,7775
619,62,19.573,93,14.226,7775
619,62,19.573,232,14.226,7775
620,62,19.573,93,14.11,7775
620,62,19.573,232,14.11,7775
621,62,19.573,93,14.013,7775
621,62,19.573,232,14.013,7775
622,62,19.573,93,14.033,7775
622,62,19.573,232,14.033,7775
623,62,24.466,233,14.225,7775
624,233,4.893,233,113.108,7775
625,62,24.466,233,14.959,7775
626,62,24.466,233,15.255,7775
627,62,24.466,233,15.477,7775
628,62,24.466,233,15.579,7775
629,62,24.466,233,15.579,7775
630,62,22.019,93,15.497,7775
630,62,22.019,232,15.497,7775
631,62,19.573,93,15.345,7775
631,62,19.573,232,15.345,7775
632,62,19.573,93,15.163,7775
632,62,19.573,232,15.163,7775
633,62,22.019,93,15.051,7775
633,62,22.019,232,15.051,7775
634,62,24.466,93,15.147,7775
634,62,24.466,232,15.147,7775
635,62,24.466,233,15.527,7775
636,62,24.466,233,16.162,7775
637,62,24.466,233,16.867,7775
638,62,24.466,233,17.428,7775
639,62,24.466,233,17.893,7775
640,62,24.466,233,18.171,7775
641,62,48.932,233,18.298,7775
642,62,26.912,93,18.294,7775
642,62,26.912,232,18.294,7775
643,62,26.912,93,18.187,7775
643,62,26.912,232,18.187,7775
644,62,24.466,93,18.019,7775
644,62,24.466,232,18.019,7775
645,62,24.466,93,17.902,7775
645,62,24.466,232,17.902,7775
646,62,24.466,93,17.978,7775
646,62,24.466,232,17.978,7775
647,62,26.912,233,18.331,7775
648,62,26.912,233,18.931,7775
649,62,24.466,233,19.596,7775
650,62,24.466,233,20.134,7775
651,62,24.466,233,20.544,7775
652,62,29.359,233,20.767,7775
653,62,29.359,233,20.836,7775
654,62,29.359,93,20.775,7775
654,62,29.359,232,20.775,7775
655,62,26.912,93,20.61,7775
655,62,26.912,232,20.61,7775
656,62,29.359,93,20.385,7775
656,62,29.359,232,20.385,7775
657,62,29.359,93,20.211,7775
657,62,29.359,232,20.211,7775
658,62,29.359,93,20.224,7775
658,62,29.359,232,20.224,7775
659,62,29.359,233,20.51,7775
660,62,34.252,233,21.037,7775
661,62,24.466,233,21.629,7775
662,62,48.932,233,22.087,7775
663,62,48.932,233,22.438,7775
664,62,24.466,233,22.609,7775
665,62,24.466,233,22.63,7775
666,62,34.252,93,22.525,7775
666,62,34.252,232,22.525,7775
667,62,34.252,93,22.318,7775
667,62,34.252,232,22.318,7775
668,62,31.805,93,22.053,7775
668,62,31.805,232,22.053,7775
669,62,34.252,93,21.844,7775
669,62,34.252,232,21.844,7775
670,62,36.699,93,21.826,7775
670,62,36.699,232,21.826,7775
671,62,24.466,233,22.087,7775
672,62,48.932,233,22.592,7775
673,62,48.932,233,23.165,7775
674,62,48.932,233,23.606,7775
675,62,48.932,233,23.937,7775
676,62,48.932,233,24.088,7775
677,62,39.145,233,24.087,7775
678,62,36.699,93,23.961,7775
678,62,36.699,232,23.961,7775
679,62,39.145,93,23.73,7775
679,62,39.145,232,23.73,7775
680,62,36.699,93,23.447,7775
680,62,36.699,232,23.447,7775
681,62,36.699,93,23.24,7775
681,62,36.699,232,23.24,7775
682,62,41.592,93,23.273,7775
682,62,41.592,232,23.273,7775
683,62,41.592,233,23.646,7775
684,62,44.038,233,24.318,7775
685,62,44.038,233,25.075,7775
686,62,44.038,233,25.667,7775
687,62,46.485,233,26.133,7775
688,62,46.485,233,26.379,7775
689,62,46.485,233,26.442,7775
690,62,44.038,93,26.352,7775
690,62,44.038,232,26.352,7775
691,62,44.038,93,26.136,7775
691,62,44.038,232,26.136,7775
692,62,44.038,93,25.848,7775
692,62,44.038,232,25.848,7775
693,62,36.699,93,25.612,7775
693,62,36.699,232,25.612,7775
694,62,36.699,93,25.576,7775
694,62,36.699,232,25.576,7775
695,62,39.145,233,25.837,7775
696,62,39.145,233,26.359,7775
697,62,53.825,233,26.952,7775
698,62,53.825,233,27.417,7775
699,62,51.378,233,27.739,7775
700,62,53.825,233,27.868,7775
701,62,51.378,233,27.832,7775
702,62,41.592,93,27.662,7775
702,62,41.592,232,27.662,7775
703,62,41.592,93,27.38,7775
703,62,41.592,232,27.38,7775
704,62,41.592,93,27.044,7775
704,62,41.592,232,27.044,7775
705,62,41.592,93,26.796,7775
705,62,41.592,232,26.796,7775
706,62,44.038,93,26.82,7775
706,62,44.038,232,26.82,7775
707,62,46.485,233,27.227,7775
708,62,46.485,233,27.972,7775
709,62,48.932,233,28.812,7775
710,62,48.932,233,29.469,7775
711,62,51.378,233,29.985,7775
712,62,48.932,233,30.255,7775
713,62,51.378,233,30.32,7775
714,62,48.932,93,30.213,7775
714,62,48.932,232,30.213,7775
715,62,46.485,93,29.966,7775
715,62,46.485,232,29.966,7775
716,62,48.932,93,29.633,7775
716,62,48.932,232,29.633,7775
717,62,51.378,93,29.334,7775
717,62,51.378,232,29.334,7775
718,62,51.378,93,29.201,7775
718,62,51.378,232,29.201,7775
719,62,53.825,233,29.331,7775
720,62,53.825,233,29.687,7775
721,62,53.825,233,30.103,7775
722,62,58.718,233,30.404,7775
723,62,58.718,233,30.584,7775
724,62,56.271,233,30.594,7775
725,62,58.718,233,30.454,7775
726,62,53.825,93,30.199,7775
726,62,53.825,232,30.199,7775
727,62,53.825,93,29.842,7775
727,62,53.825,232,29.842,7775
728,62,53.825,93,29.434,7775
728,62,53.825,232,29.434,7775
729,62,53.825,93,29.095,7775
729,62,53.825,232,29.095,7775
730,62,53.825,93,28.961,7775
730,62,53.825,232,28.961,7775
731,62,58.718,233,29.128,7775
732,62,61.164,233,29.554,7775
733,62,61.164,233,30.056,7775
734,62,63.611,233,30.432,7775
735,62,61.164,233,30.687,7775
736,62,63.611,233,30.759,7775
737,62,63.611,233,30.67,7775
738,62,63.611,233,30.455,7775
739,62,63.611,93,30.131,7775
739,62,63.611,232,30.131,7775
740,62,63.611,93,29.741,7775
740,62,63.611,232,29.741,7775
741,62,63.611,93,29.372,7775
741,62,63.611,232,29.372,7775
742,62,63.611,93,29.098,7775
742,62,63.611,232,29.098,7775
743,62,66.058,233,28.994,7775
744,62,66.058,233,29.028,7775
745,62,70.951,233,29.102,7775
746,62,73.397,233,29.122,7775
747,62,73.397,233,29.048,7775
748,62,73.397,233,28.877,7775
749,62,73.397,233,28.61,7775
750,62,70.951,93,28.28,7775
750,62,70.951,232,28.28,7775
751,62,66.058,93,27.885,7775
751,62,66.058,232,27.885,7775
752,62,66.058,93,27.469,7775
752,62,66.058,232,27.469,7775
753,62,68.504,93,27.135,7775
753,62,68.504,232,27.135,7775
754,62,68.504,93,27.002,7775
754,62,68.504,232,27.002,7775
755,62,70.951,233,27.155,7775
756,62,75.844,233,27.553,7775
757,62,75.844,233,28.026,7775
758,62,78.29,233,28.385,7775
759,62,78.29,233,28.638,7775
760,62,75.844,233,28.724,7775
761,62,78.29,233,28.664,7775
762,62,73.397,233,28.489,7775
763,62,73.397,93,28.214,7775
763,62,73.397,232,28.214,7775
764,62,75.844,93,27.877,7775
764,62,75.844,232,27.877,7775
765,62,75.844,93,27.555,7775
765,62,75.844,232,27.555,7775
766,62,80.737,93,27.31,7775
766,62,80.737,232,27.31,7775
767,62,83.184,233,27.208,7775
768,62,85.63,233,27.221,7775
769,62,85.63,233,27.266,7775
770,62,88.077,233,27.267,7775
771,62,88.077,233,27.188,7775
772,62,88.077,233,27.027,7775
773,62,88.077,233,26.781,7775
774,62,85.63,233,26.483,7775
775,62,83.184,93,26.128,7775
775,62,83.184,232,26.128,7775
776,62,83.184,93,25.751,7775
776,62,83.184,232,25.751,7775
777,62,83.184,93,25.425,7775
777,62,83.184,232,25.425,7775
778,62,85.63,93,25.221,7775
778,62,85.63,232,25.221,7775
779,62,90.523,233,25.204,7775
780,62,90.523,233,25.341,7775
781,62,92.97,233,25.526,7775
782,62,95.416,233,25.651,7775
783,62,95.416,233,25.697,7775
784,62,95.416,233,25.641,7775
785,62,95.416,233,25.49,7775
786,62,92.97,233,25.27,7775
787,62,90.523,93,24.985,7775
787,62,90.523,232,24.985,7775
788,62,85.63,93,24.668,7775
788,62,85.63,232,24.668,7775
789,62,88.077,93,24.39,7775
789,62,88.077,232,24.39,7775
790,62,90.523,93,24.222,7775
790,62,90.523,232,24.222,7775
791,62,95.416,233,24.226,7775
792,62,97.863,233,24.372,7775
793,62,100.31,233,24.56,7775
794,62,102.756,233,24.692,7775
795,62,102.756,233,24.741,7775
796,62,105.203,233,24.691,7775
797,62,102.756,233,24.551,7775
798,62,100.31,93,24.345,7775
798,62,100.31,232,24.345,7775
799,62,92.97,93,24.077,7775
799,62,92.97,232,24.077,7775
800,62,90.523,93,23.783,7775
800,62,90.523,232,23.783,7775
801,62,90.523,93,23.55,7775
801,62,90.523,232,23.55,7775
802,62,95.416,93,23.48,7775
802,62,95.416,232,23.48,7775
803,62,97.863,233,23.644,7775
804,62,100.31,233,24.01,7775
805,62,105.203,233,24.434,7775
806,62,107.649,233,24.759,7775
807,62,107.649,233,24.995,7775
808,62,107.649,233,25.089,7775
809,62,107.649,233,25.06,7775
810,62,105.203,233,24.932,7775
811,62,100.31,93,24.72,7775
811,62,100.31,232,24.72,7775
812,62,100.31,93,24.458,7775
812,62,100.31,232,24.458,7775
813,62,102.756,93,24.223,7775
813,62,102.756,232,24.223,7775
814,62,105.203,93,24.09,7775
814,62,105.203,232,24.09,7775
815,62,107.649,233,24.123,7775
816,62,110.096,233,24.296,7775
817,62,112.542,233,24.508,7775
818,62,114.989,233,24.653,7775
819,62,112.542,233,24.72,7775
820,62,110.096,233,24.684,7775
821,62,110.096,233,24.554,7775
822,62,107.649,93,24.356,7775
822,62,107.649,232,24.356,7775
823,62,105.203,93,24.093,7775
823,62,105.203,232,24.093,7775
824,62,105.203,93,23.801,7775
824,62,105.203,232,23.801,7775
825,62,107.649,93,23.564,7775
825,62,107.649,232,23.564,7775
826,62,112.542,93,23.476,7775
826,62,112.542,232,23.476,7775
827,62,114.989,233,23.607,7775
828,62,117.436,233,23.925,7775
829,62,122.329,233,24.298,7775
830,62,122.329,233,24.579,7775
831,62,122.329,233,24.775,7775
832,62,122.329,233,24.839,7775
833,62,119.882,233,24.788,7775
834,62,114.989,233,24.646,7775
835,62,110.096,93,24.424,7775
835,62,110.096,232,24.424,7775
836,62,112.542,93,24.157,7775
836,62,112.542,232,24.157,7775
837,62,112.542,93,23.912,7775
837,62,112.542,232,23.912,7775
838,62,112.542,93,23.757,7775
838,62,112.542,232,23.757,7775
839,62,119.882,233,23.751,7775
840,62,122.329,233,23.869,7775
841,62,124.775,233,24.021,7775
842,62,124.775,233,24.12,7775
843,62,127.222,233,24.141,7775
844,62,124.775,233,24.073,7775
845,62,122.329,233,23.921,7775
846,62,114.989,93,23.711,7775
846,62,114.989,232,23.711,7775
847,62,112.542,93,23.443,7775
847,62,112.542,232,23.443,7775
848,62,114.989,93,23.153,7775
848,62,114.989,232,23.153,7775
849,62,114.989,93,22.919,7775
849,62,114.989,232,22.919,7775
850,62,117.436,93,22.833,7775
850,62,117.436,232,22.833,7775
851,62,122.329,233,22.962,7775
852,62,124.775,233,23.273,7775
853,62,127.222,233,23.639,7775
854,62,129.669,233,23.916,7775
855,62,129.669,233,24.112,7775
856,62,124.775,233,24.179,7775
857,62,122.329,233,24.135,7775
858,62,119.882,93,24.002,7775
858,62,119.882,232,24.002,7775
859,62,119.882,93,23.793,7775
859,62,119.882,232,23.793,7775
860,62,119.882,93,23.546,7775
860,62,119.882,232,23.546,7775
861,62,119.882,93,23.354,7775
861,62,119.882,232,23.354,7775
862,62,119.882,93,23.33,7775
862,62,119.882,232,23.33,7775
863,62,122.329,233,23.549,7775
864,62,129.669,233,23.981,7775
865,62,129.669,233,24.472,7775
866,62,129.669,233,24.851,7775
867,62,132.115,233,25.136,7775
868,62,129.669,233,25.266,7775
869,62,129.669,233,25.265,7775
870,62,122.329,93,25.157,7775
870,62,122.329,232,25.157,7775
871,62,119.882,93,24.958,7775
871,62,119.882,232,24.958,7775
872,62,105.203,93,24.71,7775
872,62,105.203,232,24.71,7775
873,62,102.756,93,24.506,7775
873,62,102.756,232,24.506,7775
874,62,107.649,93,24.46,7775
874,62,107.649,232,24.46,7775
875,62,132.115,233,24.647,7775
876,62,132.115,233,25.036,7775
877,62,134.562,233,25.48,7775
878,62,134.562,233,25.817,7775
879,62,134.562,233,26.059,7775
880,62,134.562,233,26.151,7775
881,62,132.115,233,26.115,7775
882,62,124.775,93,25.975,7775
882,62,124.775,232,25.975,7775
883,233,17.615,93,116.572,7775
883,233,17.615,232,116.572,7775
884,62,85.63,93,25.474,7775
884,62,85.63,232,25.474,7775
885,62,80.737,93,25.262,7775
885,62,80.737,232,25.262,7775
886,62,78.29,93,25.239,7775
886,62,78.29,232,25.239,7775
887,62,117.436,233,25.489,7775
888,62,122.329,233,25.977,7775
889,62,112.542,233,26.532,7775
890,62,151.688,233,26.974,7775
891,62,151.688,233,27.291,7775
892,62,144.348,233,27.435,7775
893,62,114.989,233,27.431,7775
894,62,114.989,233,27.308,7775
895,62,112.542,93,27.085,7775
895,62,112.542,232,27.085,7775
896,62,112.542,93,26.798,7775
896,62,112.542,232,26.798,7775
897,62,92.97,93,26.525,7775
897,62,92.97,232,26.525,7775
898,62,139.455,93,26.335,7775
898,62,139.455,232,26.335,7775
899,62,134.562,233,26.293,7775
900,62,132.115,233,26.371,7775
901,62,159.027,233,26.483,7775
902,62,156.581,233,26.542,7775
903,62,156.581,233,26.521,7775
904,62,154.134,233,26.41,7775
905,62,151.688,233,26.212,7775
906,62,144.348,233,25.955,7775
907,62,141.901,233,25.639,7775
908,62,141.901,233,25.287,7775
909,62,139.455,233,24.935,7775
910,62,139.455,233,24.584,7775
911,62,141.901,233,24.273,7775
912,62,141.901,233,23.978,7775
913,62,144.348,233,23.693,7775
914,62,146.795,233,23.429,7775
915,62,149.241,233,23.123,7775
916,62,146.795,233,22.811,7775
917,62,139.455,233,22.478,7775
918,62,134.562,93,22.147,7775
918,62,134.562,232,22.147,7775
919,62,132.115,93,21.801,7775
919,62,132.115,232,21.801,7775
920,62,129.669,93,21.466,7775
920,62,129.669,232,21.466,7775
921,62,127.222,93,21.207,7775
921,62,127.222,232,21.207,7775
922,62,132.115,93,21.091,7775
922,62,132.115,232,21.091,7775
923,62,137.008,233,21.176,7775
924,62,144.348,233,21.428,7775
925,62,146.795,233,21.736,7775
926,62,146.795,233,21.973,7775
927,62,149.241,233,22.142,7775
928,62,146.795,233,22.203,7775
929,62,149.241,233,22.17,7775
930,62,141.901,93,22.062,7775
930,62,141.901,232,22.062,7775
931,62,134.562,93,21.888,7775
931,62,134.562,232,21.888,7775
932,62,117.436,93,21.682,7775
932,62,117.436,232,21.682,7775
933,62,114.989,93,21.529,7775
933,62,114.989,232,21.529,7775
